676edf4000-676fd64000 ---p 00000000 00:00 0 
676fd64000-676fd68000 rw-p 00000000 00:00 0 
676fd68000-6770e1c000 ---p 00000000 00:00 0 
6770e1c000-6770e20000 rw-p 00000000 00:00 0 
6770e20000-67727d0000 ---p 00000000 00:00 0 
67727d0000-67727d4000 rw-p 00000000 00:00 0 
67727d4000-6773144000 ---p 00000000 00:00 0 
6773144000-6773148000 rw-p 00000000 00:00 0 
6773148000-6774b04000 ---p 00000000 00:00 0 
6774b04000-6774b08000 rw-p 00000000 00:00 0 
6774b08000-6775a34000 ---p 00000000 00:00 0 
6775a34000-6775a38000 rw-p 00000000 00:00 0 
6775a38000-67762dc000 ---p 00000000 00:00 0 
67762dc000-67762e0000 rw-p 00000000 00:00 0 
67762e0000-6776dec000 ---p 00000000 00:00 0 
6776dec000-6776df0000 rw-p 00000000 00:00 0 
6776df0000-6778484000 ---p 00000000 00:00 0 
6778484000-6778488000 rw-p 00000000 00:00 0 
6778488000-6779c1c000 ---p 00000000 00:00 0 
6779c1c000-6779c20000 rw-p 00000000 00:00 0 
6779c20000-677a9cc000 ---p 00000000 00:00 0 
677a9cc000-677a9d0000 rw-p 00000000 00:00 0 
677a9d0000-677b720000 ---p 00000000 00:00 0 
677b720000-677b724000 rw-p 00000000 00:00 0 
677b724000-677bc5b000 ---p 00000000 00:00 0 
677bc5b000-677bdbe000 r-xp 00000000 fe:38 53598                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblivestrategy.so
677bdbe000-677bdcb000 r--p 00162000 fe:38 53598                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblivestrategy.so
677bdcb000-677bdcc000 rw-p 0016f000 fe:38 53598                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblivestrategy.so
677be00000-677d600000 ---p 00000000 00:00 0 
677d69f000-677dae8000 ---p 00000000 00:00 0 
677dae8000-677daec000 rw-p 00000000 00:00 0 
677daec000-677eda4000 ---p 00000000 00:00 0 
677eda4000-677eda8000 rw-p 00000000 00:00 0 
677eda8000-6780148000 ---p 00000000 00:00 0 
6780148000-678014c000 rw-p 00000000 00:00 0 
678014c000-6780f3c000 ---p 00000000 00:00 0 
6780f3c000-6780f40000 rw-p 00000000 00:00 0 
6780f40000-678169f000 ---p 00000000 00:00 0 
678169f000-6781d01000 r-xp 00000000 fe:38 51893                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/lib/libliveio.so
6781d01000-6781d28000 r--p 00661000 fe:38 51893                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/lib/libliveio.so
6781d28000-6781d29000 rw-p 00688000 fe:38 51893                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/lib/libliveio.so
6781d29000-6781d2c000 rw-p 00000000 00:00 0                              [anon:.bss]
6781e00000-6782400000 ---p 00000000 00:00 0 
6782406000-67827e3000 r-xp 00000000 fe:38 51409                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/lib/libttquic.so
67827e3000-67827f9000 r--p 003dc000 fe:38 51409                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/lib/libttquic.so
67827f9000-67827fa000 rw-p 003f2000 fe:38 51409                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/lib/libttquic.so
67827fa000-67827fc000 rw-p 00000000 00:00 0                              [anon:.bss]
6782800000-6783200000 ---p 00000000 00:00 0 
678323a000-67834c8000 ---p 00000000 00:00 0 
67834c8000-67834cc000 rw-p 00000000 00:00 0 
67834cc000-67845d8000 ---p 00000000 00:00 0 
67845d8000-67845dc000 rw-p 00000000 00:00 0 
67845dc000-678616c000 ---p 00000000 00:00 0 
678616c000-6786170000 rw-p 00000000 00:00 0 
6786170000-6786780000 ---p 00000000 00:00 0 
6786780000-6786784000 rw-p 00000000 00:00 0 
6786784000-67872ec000 ---p 00000000 00:00 0 
67872ec000-67872f0000 rw-p 00000000 00:00 0 
67872f0000-67885b8000 ---p 00000000 00:00 0 
67885b8000-67885bc000 rw-p 00000000 00:00 0 
67885bc000-67894e8000 ---p 00000000 00:00 0 
67894e8000-67894ec000 rw-p 00000000 00:00 0 
67894ec000-678aff8000 ---p 00000000 00:00 0 
678aff8000-678affc000 rw-p 00000000 00:00 0 
678affc000-678b5e4000 ---p 00000000 00:00 0 
678b5e4000-678b5e8000 rw-p 00000000 00:00 0 
678b5e8000-678ca18000 ---p 00000000 00:00 0 
678ca18000-678ca1c000 rw-p 00000000 00:00 0 
678ca1c000-678d770000 ---p 00000000 00:00 0 
678d770000-678d774000 rw-p 00000000 00:00 0 
678d774000-678ea78000 ---p 00000000 00:00 0 
678ea78000-678ea7c000 rw-p 00000000 00:00 0 
678ea7c000-678fab0000 ---p 00000000 00:00 0 
678fab0000-678fab4000 rw-p 00000000 00:00 0 
678fab4000-6790bb0000 ---p 00000000 00:00 0 
6790bb0000-6790bb4000 rw-p 00000000 00:00 0 
6790bb4000-67915ec000 ---p 00000000 00:00 0 
67915ec000-67915f0000 rw-p 00000000 00:00 0 
67915f0000-6792de0000 ---p 00000000 00:00 0 
6792de0000-6792de4000 rw-p 00000000 00:00 0 
6792de4000-67938ac000 ---p 00000000 00:00 0 
67938ac000-67938b0000 rw-p 00000000 00:00 0 
67938b0000-679423a000 ---p 00000000 00:00 0 
679423a000-6795463000 r-xp 00000000 fe:38 47339                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
6795463000-67954c6000 r--p 01228000 fe:38 47339                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
67954c6000-67954c7000 ---p 00000000 00:00 0 
67954c7000-67954db000 rw-p 0128b000 fe:38 47339                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
67954db000-67954f7000 rw-p 00000000 00:00 0                              [anon:.bss]
6795600000-6796600000 ---p 00000000 00:00 0 
6796729000-6796df0000 ---p 00000000 00:00 0 
6796df0000-6796df4000 rw-p 00000000 00:00 0 
6796df4000-6797da0000 ---p 00000000 00:00 0 
6797da0000-6797da4000 rw-p 00000000 00:00 0 
6797da4000-6799558000 ---p 00000000 00:00 0 
6799558000-679955c000 rw-p 00000000 00:00 0 
679955c000-6799ce4000 ---p 00000000 00:00 0 
6799ce4000-6799ce8000 rw-p 00000000 00:00 0 
6799ce8000-679b43c000 ---p 00000000 00:00 0 
679b43c000-679b440000 rw-p 00000000 00:00 0 
679b440000-679c4f8000 ---p 00000000 00:00 0 
679c4f8000-679c4fc000 rw-p 00000000 00:00 0 
679c4fc000-679d6b8000 ---p 00000000 00:00 0 
679d6b8000-679d6bc000 rw-p 00000000 00:00 0 
679d6bc000-679e6b4000 ---p 00000000 00:00 0 
679e6b4000-679e6b8000 rw-p 00000000 00:00 0 
679e6b8000-679f570000 ---p 00000000 00:00 0 
679f570000-679f574000 rw-p 00000000 00:00 0 
679f574000-679f744000 ---p 00000000 00:00 0 
679f744000-679f748000 rw-p 00000000 00:00 0 
679f748000-67a16b8000 ---p 00000000 00:00 0 
67a16b8000-67a16bc000 rw-p 00000000 00:00 0 
67a16bc000-67a176c000 ---p 00000000 00:00 0 
67a176c000-67a1770000 rw-p 00000000 00:00 0 
67a1770000-67a28d8000 ---p 00000000 00:00 0 
67a28d8000-67a28dc000 rw-p 00000000 00:00 0 
67a28dc000-67a46c4000 ---p 00000000 00:00 0 
67a46c4000-67a46c8000 rw-p 00000000 00:00 0 
67a46c8000-67a5580000 ---p 00000000 00:00 0 
67a5580000-67a5584000 rw-p 00000000 00:00 0 
67a5584000-67a5988000 ---p 00000000 00:00 0 
67a5988000-67a598c000 rw-p 00000000 00:00 0 
67a598c000-67a6c00000 ---p 00000000 00:00 0 
67a6c00000-67a6c04000 rw-p 00000000 00:00 0 
67a6c04000-67a80d0000 ---p 00000000 00:00 0 
67a80d0000-67a80d4000 rw-p 00000000 00:00 0 
67a80d4000-67a8e74000 ---p 00000000 00:00 0 
67a8e74000-67a8e78000 rw-p 00000000 00:00 0 
67a8e78000-67a9e84000 ---p 00000000 00:00 0 
67a9e84000-67a9e88000 rw-p 00000000 00:00 0 
67a9e88000-67aafec000 ---p 00000000 00:00 0 
67aafec000-67aaff0000 rw-p 00000000 00:00 0 
67aaff0000-67ab729000 ---p 00000000 00:00 0 
67ac33c000-67ac43c000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_15010_15574]
67ac43c000-67ac53c000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67ac53c000-67acfa4000 ---p 00000000 00:00 0 
67acfa4000-67acfa8000 rw-p 00000000 00:00 0 
67acfa8000-67ad53c000 ---p 00000000 00:00 0 
67ad5af000-67ad6af000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_15010_15574]
67ad6af000-67adeac000 ---p 00000000 00:00 0 
67adeac000-67adeb0000 rw-p 00000000 00:00 0 
67adeb0000-67aef8c000 ---p 00000000 00:00 0 
67aef8c000-67aef90000 rw-p 00000000 00:00 0 
67aef90000-67b022c000 ---p 00000000 00:00 0 
67b022c000-67b0230000 rw-p 00000000 00:00 0 
67b0230000-67b12f0000 ---p 00000000 00:00 0 
67b12f0000-67b12f4000 rw-p 00000000 00:00 0 
67b12f4000-67b1ef0000 ---p 00000000 00:00 0 
67b1ef0000-67b1ef4000 rw-p 00000000 00:00 0 
67b1ef4000-67b2f28000 ---p 00000000 00:00 0 
67b2f28000-67b2f2c000 rw-p 00000000 00:00 0 
67b2f2c000-67b4508000 ---p 00000000 00:00 0 
67b4508000-67b450c000 rw-p 00000000 00:00 0 
67b450c000-67b4778000 ---p 00000000 00:00 0 
67b4778000-67b477c000 rw-p 00000000 00:00 0 
67b477c000-67b56af000 ---p 00000000 00:00 0 
67b579d000-67b579e000 ---p 00000000 00:00 0 
67b579e000-67b579f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16231]
67b579f000-67b589a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16231]
67b589a000-67b589b000 ---p 00000000 00:00 0 
67b589b000-67b599b000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67b599b000-67b599c000 ---p 00000000 00:00 0 
67b599c000-67b599d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16229]
67b599d000-67b5a98000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16229]
67b5a98000-67b5a9a000 ---p 00000000 00:00 0 
67b5a9a000-67b5a9b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16226]
67b5a9b000-67b5b96000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16226]
67b5b96000-67b5b98000 ---p 00000000 00:00 0 
67b5b98000-67b5b99000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16225]
67b5b99000-67b5c94000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16225]
67b5c94000-67b5c96000 ---p 00000000 00:00 0 
67b5c96000-67b5d92000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16224]
67b5d92000-67b5d94000 ---p 00000000 00:00 0 
67b5d94000-67b5d95000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16223]
67b5d95000-67b5e90000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16223]
67b5e90000-67b5e92000 ---p 00000000 00:00 0 
67b5e92000-67b5e93000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16222]
67b5e93000-67b5f8e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16222]
67b5f8e000-67b5f90000 ---p 00000000 00:00 0 
67b5f90000-67b5f91000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16221]
67b5f91000-67b608c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16221]
67b608c000-67b608e000 ---p 00000000 00:00 0 
67b608e000-67b608f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16220]
67b608f000-67b618a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16220]
67b618a000-67b618c000 ---p 00000000 00:00 0 
67b618c000-67b618d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16219]
67b618d000-67b6288000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16219]
67b6288000-67b6289000 ---p 00000000 00:00 0 
67b628b000-67b638b000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_15010_15574]
67b638b000-67b638c000 ---p 00000000 00:00 0 
67b638c000-67b638d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16228]
67b638d000-67b6488000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16228]
67b6488000-67b6489000 ---p 00000000 00:00 0 
67b6489000-67b6589000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67b6589000-67b658a000 ---p 00000000 00:00 0 
67b658a000-67b658b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16227]
67b658b000-67b6686000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16227]
67b6686000-67b6687000 ---p 00000000 00:00 0 
67b6687000-67b6dd4000 ---p 00000000 00:00 0 
67b6dd4000-67b6dd8000 rw-p 00000000 00:00 0 
67b6dd8000-67b79a0000 ---p 00000000 00:00 0 
67b79a0000-67b79a4000 rw-p 00000000 00:00 0 
67b79a4000-67b8687000 ---p 00000000 00:00 0 
67b8695000-67b8696000 ---p 00000000 00:00 0 
67b8696000-67b8697000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16218]
67b8697000-67b8792000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16218]
67b8792000-67b8793000 ---p 00000000 00:00 0 
67b8793000-67b8893000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_15010_15574]
67b8893000-67b8993000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67b8993000-67b8994000 ---p 00000000 00:00 0 
67b8994000-67b8a20000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
67b8a20000-67b8a22000 ---p 00000000 00:00 0 
67b8a22000-67b8a23000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16217]
67b8a23000-67b8b2a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:16217]
67b8b2a000-67b8b2b000 ---p 00000000 00:00 0 
67b8b2b000-67b8c2b000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_15010_15574]
67b8c2b000-67b8d2b000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67b8d2b000-67b8d2c000 ---p 00000000 00:00 0 
67b8d2c000-67b8e44000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
67b8e44000-67b8e45000 ---p 00000000 00:00 0 
67b8e45000-67b96bc000 ---p 00000000 00:00 0 
67b96bc000-67b96c0000 rw-p 00000000 00:00 0 
67b96c0000-67b9f5c000 ---p 00000000 00:00 0 
67b9f5c000-67b9f60000 rw-p 00000000 00:00 0 
67b9f60000-67bbbf4000 ---p 00000000 00:00 0 
67bbbf4000-67bbbf8000 rw-p 00000000 00:00 0 
67bbbf8000-67bbe45000 ---p 00000000 00:00 0 
67bbe48000-67bbe49000 ---p 00000000 00:00 0 
67bbe49000-67bbec5000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
67bbec5000-67bbec7000 ---p 00000000 00:00 0 
67bbec7000-67bbec8000 ---p 00000000 00:00 0                              [anon:stack_and_tls:16215]
