14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
71123d9000-71123da000 rw-s 00000000 fe:38 56553                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/retrofit_frequently_method_opt_repo/retrofit_frequently_method_opt_repo.chk
71123da000-71123dc000 rw-s 00000000 fe:38 56743                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.blk
71123dc000-71123e8000 rw-s 00000000 fe:38 68785                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/task_schedule_config_repo/task_schedule_config_repo.chk
71123e8000-711242b000 r--p 00000000 fe:0b 137                            /system_ext/framework/androidx.window.extensions.jar
711242b000-711249d000 r--p 00000000 fe:0a 2730                           /system/lib64/libinput.so
711249d000-71125b1000 r-xp 00072000 fe:0a 2730                           /system/lib64/libinput.so
71125b1000-71125c0000 r--p 00186000 fe:0a 2730                           /system/lib64/libinput.so
71125c0000-71125c4000 rw-p 00195000 fe:0a 2730                           /system/lib64/libinput.so
71125c4000-71125c5000 rw-s 00000000 fe:38 56625                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/retrofit_frequently_method_opt_repo/retrofit_frequently_method_opt_repo.lxi
71125c5000-71125c6000 ---p 00000000 00:00 0 
71125c6000-71125ce000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71125ce000-71125cf000 ---p 00000000 00:00 0 
71125cf000-71125d7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71125d7000-71125d8000 ---p 00000000 00:00 0 
71125d8000-71125e0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71125e0000-7112600000 r--s 00000000 00:11 342                            /dev/__properties__/u:object_r:servicemanager_prop:s0
7112600000-7112a00000 ---p 00000000 00:00 0 
7112a00000-7112a01000 rw-s 00000000 fe:38 56693                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.mmb
7112a01000-7112a02000 rw-s 00000000 fe:38 56839                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.chk
7112a02000-7112a03000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
7112a03000-7112a04000 rw-s 00000000 fe:38 56658                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.lxi
7112a04000-7112a05000 rw-s 00000000 fe:38 54132                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_load_more_shunt/feed_cache_load_more_shunt.chk
7112a05000-7112a06000 r--s 00000000 fe:38 47851                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/apk/base-1.apk
7112a06000-7112a07000 r--s 00000000 fe:38 47851                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/apk/base-1.apk
7112a07000-7112a08000 r--p 00000000 00:00 0 
7112a08000-7112a09000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7112a09000-7112a0a000 rw-s 00000000 fe:38 53989                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/baseline_profile_shunt/baseline_profile_shunt.chk
7112a0a000-7112a0b000 rw-s 00000000 fe:38 53757                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cache_duplicates_request_shunt/cache_duplicates_request_shunt.chk
7112a0b000-7112a0c000 ---p 00000000 00:00 0 
7112a0c000-7112a14000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112a14000-7112a2b000 r--s 00000000 fe:38 41033                          /data/data/com.ss.android.ugc.aweme/files/client_ai/smart_my_tab_preload/b3a0a082c69831562bf7fdd1d05aadb7/data
7112a2b000-7112a2c000 rw-s 00000000 fe:38 47767                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.lxi
7112a2c000-7112a2e000 rw-s 00000000 fe:38 47681                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/activity_card_resource/activity_card_resource.blk
7112a2e000-7112a2f000 rw-s 00000000 fe:38 47651                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/activity_card_resource/activity_card_resource.chk
7112a2f000-7112a31000 rw-s 00000000 fe:38 47764                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_activity_settings_repo/aweme_activity_settings_repo.blk
7112a31000-7112a32000 rw-s 00000000 fe:38 47585                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_activity_settings_repo/aweme_activity_settings_repo.chk
7112a32000-7112a33000 rw-s 00000000 fe:38 47548                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.mmb
7112a33000-7112a35000 rw-s 00000000 fe:38 47711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.blk
7112a35000-7112a36000 rw-s 00000000 fe:38 47717                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.chk
7112a36000-7112a38000 rw-s 00000000 fe:38 47757                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_c2_saas_feed_cache/PAGE_GROUP_BUY_nearby_c2_saas_feed_cache.blk
7112a38000-7112a39000 rw-s 00000000 fe:38 47671                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_c2_saas_feed_cache/PAGE_GROUP_BUY_nearby_c2_saas_feed_cache.chk
7112a39000-7112a3b000 rw-s 00000000 fe:38 47766                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_c2_feed_cache/PAGE_GROUP_BUY_nearby_c2_feed_cache.blk
7112a3b000-7112a3c000 rw-s 00000000 fe:38 47699                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_c2_feed_cache/PAGE_GROUP_BUY_nearby_c2_feed_cache.chk
7112a3c000-7112a3e000 rw-s 00000000 fe:38 47659                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_c2/PAGE_GROUP_BUY_nearby_c2.blk
7112a3e000-7112a3f000 rw-s 00000000 fe:38 47435                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_c2/PAGE_GROUP_BUY_nearby_c2.chk
7112a3f000-7112a41000 rw-s 00000000 fe:38 47466                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_tfe_page_config_new/PAGE_GROUP_BUY_nearby_tfe_page_config_new.blk
7112a41000-7112a42000 rw-s 00000000 fe:38 47608                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PAGE_GROUP_BUY_nearby_tfe_page_config_new/PAGE_GROUP_BUY_nearby_tfe_page_config_new.chk
7112a42000-7112a44000 rw-s 00000000 fe:38 47328                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_c2_saas_feed_cache/TAB_GROUP_BUY_nearby_c2_saas_feed_cache.blk
7112a44000-7112a45000 rw-s 00000000 fe:38 47642                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_c2_saas_feed_cache/TAB_GROUP_BUY_nearby_c2_saas_feed_cache.chk
7112a45000-7112a47000 rw-s 00000000 fe:38 47511                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_c2_feed_cache/TAB_GROUP_BUY_nearby_c2_feed_cache.blk
7112a47000-7112a48000 rw-s 00000000 fe:38 47612                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_c2_feed_cache/TAB_GROUP_BUY_nearby_c2_feed_cache.chk
7112a48000-7112a4a000 rw-s 00000000 fe:38 39185                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_c2/TAB_GROUP_BUY_nearby_c2.blk
7112a4a000-7112a4b000 rw-s 00000000 fe:38 39270                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_c2/TAB_GROUP_BUY_nearby_c2.chk
7112a4b000-7112a4d000 rw-s 00000000 fe:38 47422                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_tfe_page_config_new/TAB_GROUP_BUY_nearby_tfe_page_config_new.blk
7112a4d000-7112a4e000 rw-s 00000000 fe:38 47450                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TAB_GROUP_BUY_nearby_tfe_page_config_new/TAB_GROUP_BUY_nearby_tfe_page_config_new.chk
7112a4e000-7112a50000 rw-s 00000000 fe:38 47582                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_container/nearby_container.blk
7112a50000-7112a51000 rw-s 00000000 fe:38 47649                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_container/nearby_container.chk
7112a51000-7112a53000 rw-s 00000000 fe:38 47669                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_dual_opt_init_config/nearby_dual_opt_init_config.blk
7112a53000-7112a54000 rw-s 00000000 fe:38 47340                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_dual_opt_init_config/nearby_dual_opt_init_config.chk
7112a54000-7112a56000 rw-s 00000000 fe:38 47379                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_feed_style_init_config/nearby_feed_style_init_config.blk
7112a56000-7112a57000 rw-s 00000000 fe:38 47529                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_feed_style_init_config/nearby_feed_style_init_config.chk
7112a57000-7112a59000 rw-s 00000000 fe:38 47636                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_trip_guide_init_config/nearby_trip_guide_init_config.blk
7112a59000-7112a5b000 rw-s 00000000 fe:38 47758                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_c2_feed_cache/nearby_c2_feed_cache.blk
7112a5b000-7112a5c000 rw-s 00000000 fe:38 47580                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_trip_guide_init_config/nearby_trip_guide_init_config.chk
7112a5c000-7112a5d000 rw-s 00000000 fe:38 47751                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_c2_feed_cache/nearby_c2_feed_cache.chk
7112a5d000-7112a5f000 rw-s 00000000 fe:38 47448                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_c2/nearby_c2.blk
7112a5f000-7112a60000 rw-s 00000000 fe:38 47370                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_c2/nearby_c2.chk
7112a60000-7112a62000 rw-s 00000000 fe:38 47556                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_tfe_page_config_new/nearby_tfe_page_config_new.blk
7112a62000-7112a63000 rw-s 00000000 fe:38 47461                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_tfe_page_config_new/nearby_tfe_page_config_new.chk
7112a63000-7112a65000 rw-s 00000000 fe:38 47635                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_tab_landing_0/follow_tab_landing_0.blk
7112a65000-7112a66000 rw-s 00000000 fe:38 47544                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_tab_landing_0/follow_tab_landing_0.chk
7112a66000-7112a6d000 r--p 00000000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a6d000-7112a73000 r-xp 00007000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a73000-7112a75000 r--p 0000d000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a75000-7112a76000 rw-p 0000f000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a76000-7112a77000 rw-s 00000000 fe:38 55986                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.mmb
7112a77000-7112a79000 rw-s 00000000 fe:38 56116                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.blk
7112a79000-7112a7a000 rw-s 00000000 fe:38 55995                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.chk
7112a7a000-7112a7b000 rw-s 00000000 fe:38 56076                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.lxi
7112a7b000-7112a7c000 ---p 00000000 00:00 0 
7112a7c000-7112a9d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112a9d000-7112a9e000 ---p 00000000 00:00 0 
7112a9e000-7112abb000 r--p 00000000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112abb000-7112ae5000 r-xp 0001d000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112ae5000-7112aeb000 r--p 00047000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112aeb000-7112aec000 rw-p 0004d000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112aec000-7112aee000 rw-s 00000000 fe:38 56155                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mem_low_opt/mem_low_opt.blk
7112aee000-7112af0000 rw-s 00000000 fe:38 56145                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_disk_deep_clean/aweme_disk_deep_clean.blk
7112af1000-7112af3000 rw-s 00000000 fe:38 53363                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KeyBoardHeightSp/KeyBoardHeightSp.blk
7112af3000-7112af4000 rw-s 00000000 fe:38 54834                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KeyBoardHeightSp/KeyBoardHeightSp.chk
7112af4000-7112af6000 rw-s 00000000 fe:38 45634                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dcard_freq_control_manager/dcard_freq_control_manager.blk
7112af6000-7112af7000 rw-s 00000000 fe:38 45830                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dcard_freq_control_manager/dcard_freq_control_manager.chk
7112af8000-7112af9000 rw-s 00000000 fe:38 63391                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PlayletProgressHistory/PlayletProgressHistory.chk
7112af9000-7112b39000 rw-p 00000000 00:00 0                              [anon:dalvik-linear-alloc page-status map]
7112b39000-7112b3a000 r--p 00000000 fe:0a 2355                           /system/lib64/android.hardware.graphics.common@1.1.so
7112b3a000-7112b3b000 r-xp 00001000 fe:0a 2355                           /system/lib64/android.hardware.graphics.common@1.1.so
7112b3b000-7112b3c000 r--p 00002000 fe:0a 2355                           /system/lib64/android.hardware.graphics.common@1.1.so
7112b3c000-7112b3d000 rw-s 00000000 fe:38 56205                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mem_low_opt/mem_low_opt.chk
7112b3d000-7112b3e000 rw-s 00000000 fe:38 56357                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_disk_deep_clean/aweme_disk_deep_clean.chk
7112b3e000-7112b40000 rw-s 00000000 fe:38 57653                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/push_dislike_bar_data_repo/push_dislike_bar_data_repo.blk
7112b40000-7112b42000 rw-s 00000000 fe:38 56299                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/account_sdk_settings_sp/account_sdk_settings_sp.blk
7112b42000-7112b43000 ---p 00000000 00:00 0 
7112b43000-7112b4b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112b4b000-7112b4c000 ---p 00000000 00:00 0 
7112b4c000-7112b54000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112b54000-7112b56000 r--p 00000000 fe:11 100                            /apex/com.android.art/lib64/libnativebridge.so
7112b56000-7112b58000 ---p 00000000 00:00 0                              [page size compat]
7112b58000-7112b5a000 r-xp 00004000 fe:11 100                            /apex/com.android.art/lib64/libnativebridge.so
7112b5a000-7112b5c000 ---p 00000000 00:00 0                              [page size compat]
7112b5c000-7112b5d000 r--p 00008000 fe:11 100                            /apex/com.android.art/lib64/libnativebridge.so
7112b5d000-7112b60000 ---p 00000000 00:00 0 
7112b60000-7112b61000 rw-p 00000000 00:00 0                              [anon:.bss]
7112b61000-7112b62000 ---p 00000000 00:00 0 
7112b62000-7112b6a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112b6a000-7112b8a000 r--s 00000000 00:11 237                            /dev/__properties__/u:object_r:gwp_asan_prop:s0
7112b8a000-7112b94000 r--p 00000000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112b94000-7112ba7000 r-xp 0000a000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112ba7000-7112ba8000 r--p 0001d000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112ba8000-7112ba9000 rw-p 0001e000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112ba9000-7112bc9000 r--s 00000000 00:11 183                            /dev/__properties__/u:object_r:device_config_memory_safety_native_prop:s0
7112bc9000-7112be9000 r--s 00000000 00:11 266                            /dev/__properties__/u:object_r:lmkd_config_prop:s0
7112be9000-7112bf1000 r--p 00000000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7112bf1000-7112bfc000 r-xp 00008000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7112bfc000-7112bfd000 r--p 00013000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7112bfd000-7112bfe000 rw-p 00000000 00:00 0                              [anon:.bss]
7112bfe000-7112bff000 rw-s 00000000 fe:38 57708                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/push_dislike_bar_data_repo/push_dislike_bar_data_repo.chk
7112bff000-7112c00000 ---p 00000000 00:00 0 
7112c00000-7112c08000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c08000-7112c09000 ---p 00000000 00:00 0 
7112c09000-7112c11000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c11000-7112c12000 ---p 00000000 00:00 0 
7112c12000-7112c1a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c1a000-7112c1f000 r--p 00000000 fe:0a 2714                           /system/lib64/libheif.so
7112c1f000-7112c24000 r-xp 00005000 fe:0a 2714                           /system/lib64/libheif.so
7112c24000-7112c25000 r--p 0000a000 fe:0a 2714                           /system/lib64/libheif.so
7112c25000-7112c26000 rwxp 00000000 00:00 0                              [anon:shadowhook-enter]
7112c26000-7112c27000 rw-s 00000000 fe:38 54917                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keep_bg_play_repo/keep_bg_play_repo.chk
7112c27000-7112c28000 rw-s 00000000 fe:38 48848                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/baseline_profile_exp/baseline_profile_exp.chk
7112c28000-7112c29000 rw-s 00000000 fe:38 47538                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_center_common_0/user_center_common_0.mmb
7112c29000-7112c2b000 rw-s 00000000 fe:38 47467                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_center_common_0/user_center_common_0.blk
7112c2b000-7112c2c000 rw-s 00000000 fe:38 47756                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_center_common_0/user_center_common_0.chk
7112c2c000-7112c2d000 rw-s 00000000 fe:38 47673                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_center_common_0/user_center_common_0.lxi
7112c2d000-7112c2f000 rw-s 00000000 fe:38 48373                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CastPluginLoadingTestTool/CastPluginLoadingTestTool.blk
7112c2f000-7112c30000 rw-s 00000000 fe:38 48565                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CastPluginLoadingTestTool/CastPluginLoadingTestTool.chk
7112c30000-7112c32000 rw-s 00000000 fe:38 48614                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CastLocalProtocolsTestTool/CastLocalProtocolsTestTool.blk
7112c32000-7112c33000 rw-s 00000000 fe:38 48370                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CastLocalProtocolsTestTool/CastLocalProtocolsTestTool.chk
7112c33000-7112c34000 ---p 00000000 00:00 0 
7112c34000-7112c3c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c3c000-7112c3e000 rw-s 00000000 fe:38 54961                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kite_device_sdk/kite_device_sdk.blk
7112c3e000-7112c3f000 rw-s 00000000 fe:38 54649                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kite_device_sdk/kite_device_sdk.chk
7112c3f000-7112c64000 r--s 00000000 07:78 22                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/zoneinfo64.res
7112c64000-7112c68000 r--p 00000000 fe:0a 2601                           /system/lib64/libbinderdebug.so
7112c68000-7112c73000 r-xp 00004000 fe:0a 2601                           /system/lib64/libbinderdebug.so
7112c73000-7112c74000 r--p 0000f000 fe:0a 2601                           /system/lib64/libbinderdebug.so
7112c74000-7112c75000 rw-p 00000000 00:00 0                              [anon:.bss]
7112c75000-7112c76000 rwxp 00000000 00:00 0                              [anon:shadowhook-hub-trampo]
7112c76000-7112c77000 rw-s 00000000 fe:38 56171                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/account_sdk_settings_sp/account_sdk_settings_sp.chk
7112c77000-7112c78000 rw-s 00000000 fe:38 56045                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.mmb
7112c78000-7112c79000 rw-s 00000000 fe:38 56204                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.chk
7112c79000-7112c7b000 rw-s 00000000 fe:38 55679                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/prefs_feed_check/prefs_feed_check.blk
7112c7b000-7112c7d000 rw-s 00000000 fe:38 56337                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/teen_mode_time_repo/teen_mode_time_repo.blk
7112c7d000-7112c7e000 ---p 00000000 00:00 0 
7112c7e000-7112c86000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c86000-7112c9a000 r--p 00000000 fe:0a 2935                           /system/lib64/libvulkan.so
7112c9a000-7112cb4000 r-xp 00014000 fe:0a 2935                           /system/lib64/libvulkan.so
7112cb4000-7112cb6000 r--p 0002e000 fe:0a 2935                           /system/lib64/libvulkan.so
7112cb6000-7112cb7000 rw-p 00030000 fe:0a 2935                           /system/lib64/libvulkan.so
7112cb7000-7112cb8000 rw-s 00000000 fe:38 56104                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.lxi
7112cb8000-7112cb9000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7112cb9000-7112cba000 rw-s 00000000 fe:38 55574                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/prefs_feed_check/prefs_feed_check.chk
7112cba000-7112cbb000 rw-s 00000000 fe:38 56007                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/teen_mode_time_repo/teen_mode_time_repo.chk
7112cbb000-7112cbd000 rw-s 00000000 fe:38 56238                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_recorder_new/dex2oat_recorder_new.blk
7112cbd000-7112cbf000 rw-s 00000000 fe:38 56035                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_config_repo/dex2oat_config_repo.blk
7112cbf000-7112ce3000 r--s 00000000 fe:0a 3145                           /system/usr/hyphen-data/hyph-nn.hyb
7112ce3000-7112ce4000 r--p 00000000 fe:0a 2438                           /system/lib64/android.media.audiopolicy-aconfig-cc.so
7112ce4000-7112ce6000 r-xp 00001000 fe:0a 2438                           /system/lib64/android.media.audiopolicy-aconfig-cc.so
7112ce6000-7112ce7000 r--p 00003000 fe:0a 2438                           /system/lib64/android.media.audiopolicy-aconfig-cc.so
7112ce7000-7112ce8000 rw-p 00000000 00:00 0                              [anon:.bss]
7112ce8000-7112ce9000 rw-s 00000000 fe:38 56109                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_recorder_new/dex2oat_recorder_new.chk
7112ce9000-7112cea000 rw-s 00000000 fe:38 56210                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_config_repo/dex2oat_config_repo.chk
7112cea000-7112ceb000 rw-s 00000000 fe:38 55895                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MainTabPreferences/MainTabPreferences.mmb
7112ceb000-7112ced000 rw-s 00000000 fe:38 55681                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MainTabPreferences/MainTabPreferences.blk
7112ced000-7112cee000 ---p 00000000 00:00 0 
7112cee000-7112d05000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112d05000-7112d06000 ---p 00000000 00:00 0 
7112d06000-7112d08000 r--p 00000000 fe:0a 2924                           /system/lib64/libusbhost.so
7112d08000-7112d0b000 r-xp 00002000 fe:0a 2924                           /system/lib64/libusbhost.so
7112d0b000-7112d0c000 r--p 00005000 fe:0a 2924                           /system/lib64/libusbhost.so
7112d0c000-7112d0d000 rw-s 00000000 fe:38 55904                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MainTabPreferences/MainTabPreferences.chk
7112d0d000-7112d0f000 rw-s 00000000 fe:38 56124                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/adaptive_disable_dex2oat_exp/adaptive_disable_dex2oat_exp.blk
7112d0f000-7112d11000 rw-s 00000000 fe:38 56099                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_lego_task_optimize_enable/main_lego_task_optimize_enable.blk
7112d11000-7112d75000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7112d75000-7112d76000 r--p 00000000 fe:0a 2736                           /system/lib64/libion.so
7112d76000-7112d78000 r-xp 00001000 fe:0a 2736                           /system/lib64/libion.so
7112d78000-7112d79000 r--p 00003000 fe:0a 2736                           /system/lib64/libion.so
7112d79000-7112d7a000 rw-p 00000000 00:00 0                              [anon:.bss]
7112d7a000-7112d7b000 ---p 00000000 00:00 0 
7112d7b000-7112d83000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112d83000-7112d84000 ---p 00000000 00:00 0 
7112d84000-7112d8c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112d8c000-7112d8d000 r--p 00000000 fe:0a 2476                           /system/lib64/com.android.media.audioclient-aconfig-cc.so
7112d8d000-7112d8f000 r-xp 00001000 fe:0a 2476                           /system/lib64/com.android.media.audioclient-aconfig-cc.so
7112d8f000-7112d90000 r--p 00003000 fe:0a 2476                           /system/lib64/com.android.media.audioclient-aconfig-cc.so
7112d90000-7112d91000 rw-p 00000000 00:00 0                              [anon:.bss]
7112d91000-7112d92000 rw-s 00000000 fe:38 55924                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MainTabPreferences/MainTabPreferences.lxi
7112d92000-7112d93000 ---p 00000000 00:00 0 
7112d93000-7112d9b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112d9b000-7112da0000 rw-s 00000000 00:01 14881                          /dev/ashmem/MemoryHeapBase (deleted)
7112da4000-7112dc8000 r--s 00000000 fe:0a 3141                           /system/usr/hyphen-data/hyph-nb.hyb
7112dc8000-7112dc9000 r--p 00000000 fe:0a 2904                           /system/lib64/libsync.so
7112dc9000-7112dca000 r-xp 00001000 fe:0a 2904                           /system/lib64/libsync.so
7112dca000-7112dcb000 r--p 00002000 fe:0a 2904                           /system/lib64/libsync.so
7112dcb000-7112dcc000 rw-p 00000000 00:00 0                              [anon:.bss]
7112dcc000-7112dcd000 rw-s 00000000 fe:38 56286                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/adaptive_disable_dex2oat_exp/adaptive_disable_dex2oat_exp.chk
