14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
710481c000-710485c000 rw-s 00000000 fe:38 51145                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00000.alog.cache
710485c000-7104862000 r--p 00000000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
7104862000-710486f000 r-xp 00006000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
710486f000-7104870000 r--p 00013000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
7104870000-7104871000 rw-p 00000000 00:00 0                              [anon:.bss]
7104871000-7104872000 rw-s 00000000 fe:38 45914                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/general_setting_status_save/general_setting_status_save.chk
7104872000-7104873000 rw-s 00000000 fe:38 57572                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reputation_status_save/reputation_status_save.chk
7104873000-7104875000 rw-s 00000000 fe:38 56005                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_page_left_corner/main_page_left_corner.blk
7104875000-7104876000 rw-s 00000000 fe:38 56123                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_page_left_corner/main_page_left_corner.chk
7104876000-7104877000 rw-s 00000000 fe:38 36492                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.mmb
7104877000-7104879000 rw-s 00000000 fe:38 36694                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.blk
7104879000-710487a000 rw-s 00000000 fe:38 41753                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.chk
710487a000-7104882000 rw-p 00000000 00:00 0                              [anon:tls-mmap-allocator]
7104882000-7104883000 ---p 00000000 00:00 0 
7104883000-710488b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710488b000-7104a9d000 r--p 00000000 fe:0a 2824                           /system/lib64/libpdfium.so
7104a9d000-7104d45000 r-xp 00212000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d45000-7104d58000 r--p 004ba000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d58000-7104d5b000 rw-p 004cd000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d5b000-7104d5d000 rw-p 00000000 00:00 0                              [anon:.bss]
7104d5d000-7104d5e000 rw-s 00000000 fe:38 25044                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.lxi
7104d5e000-7104d60000 rw-s 00000000 fe:38 53393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.blk
7104d60000-7104d61000 rw-s 00000000 fe:38 54118                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_timezone_ab_sp/applog_timezone_ab_sp.mmb
7104d61000-7104d63000 rw-s 00000000 fe:38 53934                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_timezone_ab_sp/applog_timezone_ab_sp.blk
7104d63000-7104d64000 ---p 00000000 00:00 0 
7104d64000-7104d6c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d6c000-7104d6d000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7104d6d000-7104d6f000 rw-s 00000000 fe:38 36217                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_TicketGuardManager/sp_TicketGuardManager.blk
7104d6f000-7104d70000 rw-s 00000000 fe:38 35953                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_TicketGuardManager/sp_TicketGuardManager.chk
7104d70000-7104d71000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7104d71000-7104d72000 rw-s 00000000 fe:38 52310                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_page/SelectOldCities_page.chk
7104d72000-7104d74000 rw-s 00000000 fe:38 50431                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_TicketGuardHelper/sp_TicketGuardHelper.blk
7104d74000-7104d75000 rw-s 00000000 fe:38 50133                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_TicketGuardHelper/sp_TicketGuardHelper.chk
7104d75000-7104d77000 rw-s 00000000 fe:38 57835                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/screen_adapt_repo/screen_adapt_repo.blk
7104d77000-7104d78000 ---p 00000000 00:00 0 
7104d78000-7104d80000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d80000-7104d81000 ---p 00000000 00:00 0 
7104d81000-7104d89000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d89000-7104d8a000 ---p 00000000 00:00 0 
7104d8a000-7104d92000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d92000-7104d93000 ---p 00000000 00:00 0 
7104d93000-7104d9b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d9b000-7104d9c000 ---p 00000000 00:00 0 
7104d9c000-7104da4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104da4000-7104da5000 ---p 00000000 00:00 0 
7104da5000-7104dad000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104dad000-7104dae000 ---p 00000000 00:00 0 
7104dae000-7104db6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104db6000-7104db7000 ---p 00000000 00:00 0 
7104db7000-7104dbf000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104dbf000-7104dc0000 ---p 00000000 00:00 0 
7104dc0000-7104dc8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104dc8000-7104dca000 r--p 00000000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dca000-7104dcc000 r-xp 00002000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dcc000-7104dcd000 r--p 00004000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dcd000-7104dce000 rw-s 00000000 fe:38 53937                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_timezone_ab_sp/applog_timezone_ab_sp.chk
7104dce000-7104dcf000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7104dcf000-7104dd0000 ---p 00000000 00:00 0 
7104dd0000-7104dd8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104dd8000-7104dda000 rw-s 00000000 fe:38 58124                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.blk
7104dda000-7104ddc000 rw-s 00000000 fe:38 9010                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.blk
7104ddc000-7104dde000 rw-s 00000000 fe:38 33136                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.blk
7104dde000-7104ddf000 rw-s 00000000 fe:38 54089                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/VideoEventLogger/VideoEventLogger.chk
7104ddf000-7104de0000 rw-s 00000000 fe:38 53765                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_pendant_satisfaction_collect/dy_pendant_satisfaction_collect.chk
7104de0000-7104de1000 rw-s 00000000 fe:38 53923                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_pendant_satisfaction_collect/dy_pendant_satisfaction_collect.lxi
7104de1000-7104de3000 rw-s 00000000 fe:38 47609                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_commerce_feature/fanta_commerce_feature.blk
7104de3000-7104de4000 rw-s 00000000 fe:38 47745                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_commerce_feature/fanta_commerce_feature.chk
7104de4000-7104de6000 rw-s 00000000 fe:38 53993                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/privacy/privacy.blk
7104de6000-7104de7000 rw-s 00000000 fe:38 54130                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/privacy/privacy.chk
7104de7000-7104de8000 ---p 00000000 00:00 0 
7104de8000-7104df0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104df0000-7104e00000 rw-s 00000000 fe:38 47456                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00002.alog.cache
7104e00000-7108a00000 ---p 00000000 00:00 0 
7108a00000-7108a01000 rw-s 00000000 fe:38 58123                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.chk
7108a01000-7108a02000 ---p 00000000 00:00 0 
7108a02000-7108a0a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108a0a000-7108a0b000 ---p 00000000 00:00 0 
7108a0b000-7108a5d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7108a5d000-7108a5e000 ---p 00000000 00:00 0 
7108a5e000-7108a60000 r--p 00000000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a60000-7108a63000 r-xp 00002000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a63000-7108a64000 r--p 00005000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a64000-7108a65000 rw-p 00000000 00:00 0                              [anon:.bss]
7108a65000-7108a66000 rw-s 00000000 fe:38 37293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.chk
7108a66000-7108a67000 rw-s 00000000 fe:38 33806                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.chk
7108a67000-7108a69000 rw-s 00000000 fe:38 55042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.blk
7108a69000-7108a6a000 rw-s 00000000 fe:38 54909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.chk
7108a6a000-7108a6b000 rw-s 00000000 fe:38 53638                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.chk
7108a6b000-7108a7b000 rw-s 00000000 fe:38 47378                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00001.alog.cache
7108a7b000-7108a8b000 rw-s 00000000 fe:38 47569                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00000.alog.cache
7108a8b000-7108aba000 r--p 00000000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108aba000-7108b32000 r-xp 0002f000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b32000-7108b3a000 r--p 000a7000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b3a000-7108b3b000 rw-p 000af000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b3b000-7108b3d000 rw-s 00000000 fe:38 49143                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.blk
7108b3d000-7108b3f000 rw-s 00000000 fe:38 58970                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.blk
7108b3f000-7108b40000 rw-s 00000000 fe:38 59335                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.chk
7108b40000-7108b41000 rw-s 00000000 fe:38 53861                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_timezone_ab_sp/applog_timezone_ab_sp.lxi
7108b41000-7108b43000 rw-s 00000000 fe:38 48431                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.blk
7108b43000-7108b44000 ---p 00000000 00:00 0 
7108b44000-7108b85000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7108b85000-7108b86000 ---p 00000000 00:00 0 
7108b86000-7108b8b000 r--p 00000000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b8b000-7108b8e000 r-xp 00005000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b8e000-7108b90000 r--p 00008000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b90000-7108b91000 rw-p 0000a000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b91000-7108b92000 rw-s 00000000 fe:38 53210                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.chk
7108b92000-7108b93000 ---p 00000000 00:00 0 
7108b93000-7108b9b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108b9b000-7108ba1000 rw-s 00000000 fe:38 51175                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default.alog.cache.guard
7108ba1000-7108ba3000 rw-s 00000000 fe:38 53045                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.blk
7108ba3000-7108ba4000 rw-s 00000000 fe:38 48624                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.chk
7108ba4000-7108ba5000 ---p 00000000 00:00 0 
7108ba5000-7108bad000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108bad000-7108bae000 rw-s 00000000 fe:38 52843                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.chk
7108bae000-7108bb0000 rw-s 00000000 fe:38 55295                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_settings_time_for_v2/repo_settings_time_for_v2.blk
7108bb0000-7108bb1000 rw-s 00000000 fe:38 55103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_settings_time_for_v2/repo_settings_time_for_v2.chk
7108bb1000-7108bb3000 rw-s 00000000 fe:38 56825                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_feed_cookie_store/aweme_feed_cookie_store.blk
7108bb3000-7108bb5000 rw-s 00000000 fe:38 55586                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_cache_launch_opt_repo/cold_cache_launch_opt_repo.blk
7108bb5000-7108bb6000 rw-s 00000000 fe:38 56280                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_feed_cookie_store/aweme_feed_cookie_store.chk
7108bb6000-7108bbc000 rw-s 00000000 fe:38 47459                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog.alog.cache.guard
7108bbc000-7108bbd000 ---p 00000000 00:00 0 
7108bbd000-7108bc5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108bc5000-7108bcd000 r--p 00000000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bcd000-7108bd4000 r-xp 00008000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd4000-7108bd6000 r--p 0000f000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd6000-7108bd7000 rw-p 00011000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd7000-7108bd8000 rw-s 00000000 fe:38 55935                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_cache_launch_opt_repo/cold_cache_launch_opt_repo.chk
7108bd8000-7108bdc000 rw-s 00000000 fe:38 57776                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data_kv/plugin_meta_data_kv.blk
7108bdc000-7108bdd000 ---p 00000000 00:00 0 
7108bdd000-7108be5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108be5000-7108be6000 ---p 00000000 00:00 0 
7108be6000-7108bee000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108bee000-7108bef000 ---p 00000000 00:00 0 
7108bef000-7108bf7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108bf7000-7108bf8000 ---p 00000000 00:00 0 
7108bf8000-7108c00000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108c00000-710bc00000 ---p 00000000 00:00 0 
710bc00000-710bc01000 ---p 00000000 00:00 0 
710bc01000-710bc41000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710bc41000-710bc42000 ---p 00000000 00:00 0 
710bc42000-710bc47000 r--p 00000000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc47000-710bc49000 r-xp 00005000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc49000-710bc4b000 r--p 00007000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc4b000-710bc4c000 rw-p 00009000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc4c000-710bc4d000 rw-s 00000000 fe:38 57416                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data_kv/plugin_meta_data_kv.chk
710bc4d000-710bc4e000 rw-s 00000000 fe:38 46659                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.mmb
710bc4e000-710bc50000 rw-s 00000000 fe:38 48051                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.blk
710bc50000-710bc51000 rw-s 00000000 fe:38 48150                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.lxi
710bc51000-710bc54000 rw-s 00000000 fe:38 57754                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.blk
710bc54000-710bc55000 ---p 00000000 00:00 0 
710bc55000-710bc5d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bc5d000-710bc5e000 ---p 00000000 00:00 0 
710bc5e000-710bc80000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710bc80000-710bc82000 ---p 00000000 00:00 0 
710bc82000-710bc9b000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710bc9b000-710bc9c000 ---p 00000000 00:00 0 
710bc9c000-710bcaf000 r--p 00000000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcaf000-710bcb2000 ---p 00000000 00:00 0 
710bcb2000-710bcd0000 r-xp 00012000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcd0000-710bcd3000 ---p 00000000 00:00 0 
710bcd3000-710bcd5000 r--p 0002f000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcd5000-710bcd8000 ---p 00000000 00:00 0 
710bcd8000-710bcdb000 rw-p 00030000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcdb000-710befd000 rw-p 00000000 00:00 0                              [anon:.bss]
710befd000-710befe000 rw-s 00000000 fe:38 47866                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.chk
710befe000-710beff000 rw-s 00000000 fe:38 46507                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.mmb
710beff000-710bf00000 ---p 00000000 00:00 0 
710bf00000-710bf08000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf08000-710bf09000 ---p 00000000 00:00 0 
710bf09000-710bf11000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf11000-710bf12000 rw-s 00000000 00:01 7107                           /dev/ashmem/GFXStats-11339 (deleted)
710bf12000-710bf13000 rw-s 00000000 fe:38 51894                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_tab/SelectOldCities_tab.chk
710bf13000-710bf15000 rw-s 00000000 fe:38 52243                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/homepage_playlet_stream/homepage_playlet_stream.blk
710bf15000-710bf16000 rw-s 00000000 fe:38 52254                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/homepage_playlet_stream/homepage_playlet_stream.chk
710bf16000-710bf18000 rw-s 00000000 fe:38 39830                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/btm_page_show/btm_page_show.blk
710bf18000-710bf19000 ---p 00000000 00:00 0 
710bf19000-710bf21000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf21000-710bf36000 rw-s 00000000 fe:38 54967                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttlive_sdk_shared_pref_cache_v2/ttlive_sdk_shared_pref_cache_v2.chk
710bf36000-710bf37000 ---p 00000000 00:00 0 
710bf37000-710bf3f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf3f000-710bf40000 ---p 00000000 00:00 0 
710bf40000-710bf48000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf48000-710bf49000 r--s 00000000 00:01 3081                           /dev/ashmem/128bdbf0-a32d-4710-8060-4c6396f742b6 (deleted)
710bf49000-710bf4a000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
710bf4a000-710bf4b000 r--s 00000000 00:01 3081                           /dev/ashmem/128bdbf0-a32d-4710-8060-4c6396f742b6 (deleted)
710bf4b000-710bf4c000 ---p 00000000 00:00 0 
710bf4c000-710bf54000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf54000-710bf55000 rw-s 00000000 fe:38 38272                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.mmb
710bf55000-710bf57000 rw-s 00000000 fe:38 40224                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.blk
710bf57000-710bf58000 rw-s 00000000 fe:38 40334                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.chk
710bf58000-710bf59000 rw-s 00000000 fe:38 40157                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.lxi
710bf59000-710bf5a000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
710bf5a000-710bf5b000 rw-s 00000000 fe:38 39760                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/btm_page_show/btm_page_show.chk
710bf5b000-710bf5d000 rw-s 00000000 fe:38 44207                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com_ss_android_token_sp_host/com_ss_android_token_sp_host.blk
710bf5d000-710bf5f000 rw-s 00000000 fe:38 44920                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CsrfTokenManager_sp/CsrfTokenManager_sp.blk
710bf5f000-710bf60000 rw-s 00000000 fe:38 44838                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CsrfTokenManager_sp/CsrfTokenManager_sp.chk
710bf60000-710bf61000 rw-s 00000000 fe:38 33056                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/token_shared_preference/token_shared_preference.mmb
710bf61000-710bf63000 rw-s 00000000 fe:38 33851                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/token_shared_preference/token_shared_preference.blk
710bf63000-710bf64000 rw-s 00000000 fe:38 33916                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/token_shared_preference/token_shared_preference.chk
710bf64000-710bf65000 rw-s 00000000 fe:38 59007                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/token_shared_preference/token_shared_preference.lxi
710bf65000-710bf66000 r--p 00000000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf66000-710bf67000 r-xp 00001000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf67000-710bf68000 r--p 00002000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf68000-710bf6a000 rw-s 00000000 fe:38 46582                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.blk
710bf6a000-710bf6b000 ---p 00000000 00:00 0 
710bf6b000-710bf84000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710bf84000-710bf85000 ---p 00000000 00:00 0 
710bf85000-710bf95000 rw-s 00000000 fe:38 47426                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00002.alog.cache
710bf95000-710bfbb000 r--p 00000000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bfbb000-710bfed000 r-xp 00026000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bfed000-710bff5000 r--p 00058000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bff5000-710bff6000 rw-p 00060000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bff6000-710bff7000 rw-s 00000000 fe:38 48065                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.chk
710bff7000-710bff8000 ---p 00000000 00:00 0 
710bff8000-710c000000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710c000000-710ee00000 ---p 00000000 00:00 0 
710ee00000-710ee01000 rw-s 00000000 fe:38 48137                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.lxi
710ee01000-710ee02000 rw-s 00000000 fe:38 57483                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.mmb
710ee02000-710ee03000 rw-s 00000000 fe:38 57334                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.chk
710ee03000-710ee04000 rw-s 00000000 fe:38 57595                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.lxi
710ee04000-710ee05000 rw-s 00000000 fe:38 51081                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.mmb
710ee05000-710ee15000 rw-s 00000000 fe:38 47444                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00001.alog.cache
710ee15000-710ee25000 rw-s 00000000 fe:38 47453                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00000.alog.cache
710ee25000-710ee35000 rw-s 00000000 fe:38 50429                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter__00002.alog.cache
710ee35000-710ee45000 rw-s 00000000 fe:38 52064                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter__00001.alog.cache
710ee45000-710ee5c000 r--p 00000000 fe:0a 2725                           /system/lib64/libimage_io.so
710ee5c000-710ee78000 r-xp 00017000 fe:0a 2725                           /system/lib64/libimage_io.so
710ee78000-710ee7a000 r--p 00033000 fe:0a 2725                           /system/lib64/libimage_io.so
710ee7a000-710ee7b000 rw-p 00000000 00:00 0                              [anon:.bss]
710ee7b000-710ee7d000 rw-s 00000000 fe:38 50996                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.blk
710ee7d000-710ee7e000 rw-s 00000000 fe:38 51121                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.chk
710ee7e000-710ee7f000 rw-s 00000000 fe:38 51116                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.lxi
710ee7f000-710ee80000 ---p 00000000 00:00 0 
710ee80000-710ee88000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710ee88000-710ee8a000 r--p 00000000 fe:0a 2779                           /system/lib64/libmedia_omx_client.so
710ee8a000-710ee8d000 r-xp 00002000 fe:0a 2779                           /system/lib64/libmedia_omx_client.so
710ee8d000-710ee8e000 r--p 00005000 fe:0a 2779                           /system/lib64/libmedia_omx_client.so
