14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7110003000-7110005000 rw-s 00000000 fe:38 51483                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com_bytedance_sdk_account_utils_common_request_cache_helper/com_bytedance_sdk_account_utils_common_request_cache_helper.blk
7110005000-7110006000 rw-s 00000000 fe:38 51490                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com_bytedance_sdk_account_utils_common_request_cache_helper/com_bytedance_sdk_account_utils_common_request_cache_helper.chk
7110006000-7110007000 rw-s 00000000 fe:38 38272                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.mmb
7110007000-7110009000 rw-s 00000000 fe:38 58070                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_0/imsdk_0.blk
7110009000-711000b000 rw-s 00000000 fe:38 47658                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_encrypt_switch_count/app_log_encrypt_switch_count.blk
711000b000-711000c000 rw-s 00000000 fe:38 47716                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_encrypt_switch_count/app_log_encrypt_switch_count.chk
711000c000-711000d000 ---p 00000000 00:00 0 
711000d000-7110015000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110015000-7110017000 rw-s 00000000 fe:38 58126                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_device_sp/imsdk_device_sp.blk
7110017000-7110018000 rw-s 00000000 fe:38 58128                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_device_sp/imsdk_device_sp.chk
7110018000-711001a000 rw-s 00000000 fe:38 40224                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.blk
711001a000-711001b000 rw-s 00000000 fe:38 40334                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.chk
711001b000-711001c000 rw-s 00000000 fe:38 57849                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_0/imsdk_0.chk
711001c000-711001d000 rw-s 00000000 fe:38 40157                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.lxi
711001d000-711001e000 r--s 00000000 00:01 3081                           /dev/ashmem/128bdbf0-a32d-4710-8060-4c6396f742b6 (deleted)
711001e000-711001f000 r--s 00000000 00:01 3081                           /dev/ashmem/128bdbf0-a32d-4710-8060-4c6396f742b6 (deleted)
711001f000-7110025000 r--p 00000000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
7110025000-711002c000 r-xp 00006000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
711002c000-711002d000 r--p 0000d000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
711002d000-711002f000 rw-p 0000e000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
711002f000-7110030000 ---p 00000000 00:00 0 
7110030000-7110041000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7110041000-7110043000 ---p 00000000 00:00 0 
7110043000-7110054000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7110054000-7110056000 ---p 00000000 00:00 0 
7110056000-7110067000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7110067000-7110068000 ---p 00000000 00:00 0 
7110068000-711006b000 r--p 00000000 fe:0a 2657                           /system/lib64/libdebuggerd_client.so
711006b000-711006e000 r-xp 00003000 fe:0a 2657                           /system/lib64/libdebuggerd_client.so
711006e000-711006f000 r--p 00006000 fe:0a 2657                           /system/lib64/libdebuggerd_client.so
711006f000-7110070000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7110070000-7110071000 rw-s 00000000 fe:38 56386                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ct_account_api_sdk/ct_account_api_sdk.chk
7110071000-7110072000 rw-s 00000000 fe:38 57157                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedanceKeva/WebViewBytedanceKeva.mmb
7110072000-7110074000 rw-s 00000000 fe:38 57194                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedanceKeva/WebViewBytedanceKeva.blk
7110074000-7110075000 rw-s 00000000 fe:38 56901                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedanceKeva/WebViewBytedanceKeva.chk
7110075000-7110076000 ---p 00000000 00:00 0 
7110076000-7110087000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7110087000-7110089000 ---p 00000000 00:00 0 
7110089000-711009a000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
711009a000-711009b000 ---p 00000000 00:00 0 
711009b000-711009d000 r--p 00000000 fe:0a 2475                           /system/lib64/com.android.media.audio-aconfig-cc.so
711009d000-711009f000 r-xp 00002000 fe:0a 2475                           /system/lib64/com.android.media.audio-aconfig-cc.so
711009f000-71100a0000 r--p 00004000 fe:0a 2475                           /system/lib64/com.android.media.audio-aconfig-cc.so
71100a0000-71100a1000 rw-p 00000000 00:00 0                              [anon:.bss]
71100a1000-71100a2000 rw-s 00000000 fe:38 57230                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedanceKeva/WebViewBytedanceKeva.lxi
71100a2000-71100a4000 rw-s 00000000 fe:38 56042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ssoconfigs/ssoconfigs.blk
71100a4000-71100a5000 rw-s 00000000 fe:38 56103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ssoconfigs/ssoconfigs.chk
71100a5000-71100a6000 rw-s 00000000 fe:38 56877                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TTWebView_Json_Config_Manager/TTWebView_Json_Config_Manager.mmb
71100a6000-71100a8000 rw-s 00000000 fe:38 57132                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TTWebView_Json_Config_Manager/TTWebView_Json_Config_Manager.blk
71100a8000-71100a9000 ---p 00000000 00:00 0 
71100a9000-71100b1000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71100b1000-71100b2000 ---p 00000000 00:00 0 
71100b2000-71100c3000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
71100c3000-71100c5000 ---p 00000000 00:00 0 
71100c5000-71100d6000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
71100d6000-71100d8000 ---p 00000000 00:00 0 
71100d8000-71100e9000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
71100e9000-71100ea000 ---p 00000000 00:00 0 
71100ea000-71100eb000 ---p 00000000 00:00 0 
71100eb000-71100f3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71100f3000-711012b000 r--p 00000000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
711012b000-71101fc000 r-xp 00038000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
71101fc000-71101fd000 r--p 00109000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
71101fd000-71101fe000 rw-p 0010a000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
71101fe000-71101ff000 rw-s 00000000 fe:38 56956                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TTWebView_Json_Config_Manager/TTWebView_Json_Config_Manager.chk
71101ff000-7110200000 rw-s 00000000 fe:38 57286                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TTWebView_Json_Config_Manager/TTWebView_Json_Config_Manager.lxi
7110200000-7110201000 rw-s 00000000 fe:38 56792                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.mmb
7110201000-7110203000 rw-s 00000000 fe:38 56661                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.blk
7110203000-7110204000 rw-s 00000000 fe:38 56851                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.chk
7110204000-7110205000 rw-s 00000000 fe:38 56845                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.lxi
7110205000-7110209000 rw-s 00000000 fe:38 49836                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_data/home_data.blk
7110209000-711020a000 rw-s 00000000 fe:38 49854                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_data/home_data.chk
711020a000-711020c000 rw-s 00000000 fe:38 55293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_dep_layer1/feed_cache_dep_layer1.blk
711020c000-711020d000 rw-s 00000000 fe:38 55226                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_dep_layer1/feed_cache_dep_layer1.chk
711020d000-711020f000 rw-s 00000000 fe:38 56889                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_opt_interceptor_settings_v2/app_log_opt_interceptor_settings_v2.blk
711020f000-7110210000 rw-s 00000000 fe:38 57298                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_opt_interceptor_settings_v2/app_log_opt_interceptor_settings_v2.chk
7110210000-71103d1000 r--p 00000000 fe:0a 2723                           /system/lib64/libhwui.so
71103d1000-7110410000 ---p 00000000 00:00 0 
7110410000-7110a7b000 r-xp 00200000 fe:0a 2723                           /system/lib64/libhwui.so
7110a7b000-7110c10000 ---p 00000000 00:00 0 
7110c10000-7110c3e000 r--p 00a00000 fe:0a 2723                           /system/lib64/libhwui.so
7110c3e000-7110e10000 ---p 00000000 00:00 0 
7110e10000-7110e12000 rw-p 00c00000 fe:0a 2723                           /system/lib64/libhwui.so
7110e12000-7110e1b000 rw-p 00000000 00:00 0                              [anon:.bss]
7110e1b000-7110e1c000 ---p 00000000 00:00 0 
7110e1c000-7110e24000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110e24000-7110e25000 rw-s 00000000 fe:38 56405                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.mmb
7110e25000-7110e27000 rw-s 00000000 fe:38 56151                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.blk
7110e27000-7110e28000 rw-s 00000000 fe:38 56333                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.chk
7110e28000-7110e29000 rw-s 00000000 fe:38 56144                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.lxi
7110e29000-7110e2b000 rw-s 00000000 fe:38 56022                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mini_app_launch_time_record_sp/mini_app_launch_time_record_sp.blk
7110e2b000-7110e2c000 rw-s 00000000 fe:38 56309                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mini_app_launch_time_record_sp/mini_app_launch_time_record_sp.chk
7110e2c000-7110e2e000 rw-s 00000000 fe:38 47491                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_refactor_ab/feed_cache_refactor_ab.blk
7110e2e000-7110e2f000 rw-s 00000000 fe:38 47362                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_refactor_ab/feed_cache_refactor_ab.chk
7110e2f000-7110e31000 rw-s 00000000 fe:38 49149                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_grade_info/splash_grade_info.blk
7110e31000-7110e32000 rw-s 00000000 fe:38 49364                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_grade_info/splash_grade_info.chk
7110e32000-7110e34000 rw-s 00000000 fe:38 54716                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AWESOME_SPLASH/AWESOME_SPLASH.blk
7110e34000-7110e35000 rw-s 00000000 fe:38 54671                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AWESOME_SPLASH/AWESOME_SPLASH.chk
7110e35000-7110e36000 rw-s 00000000 fe:38 57631                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.mmb
7110e36000-7110e37000 ---p 00000000 00:00 0 
7110e37000-7110e3f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110e3f000-7110e40000 ---p 00000000 00:00 0 
7110e40000-7110e48000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110e48000-7110e52000 r--p 00000000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
7110e52000-7110e5a000 r-xp 0000a000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
7110e5a000-7110e5c000 r--p 00012000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
7110e5c000-7110e5d000 rw-p 00014000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
7110e5d000-7110e5f000 rw-s 00000000 fe:38 57439                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.blk
7110e5f000-7110e60000 rw-s 00000000 fe:38 57524                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.chk
7110e60000-7110e61000 rw-s 00000000 fe:38 57383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.lxi
7110e61000-7110e62000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7110e62000-7110e63000 rw-s 00000000 fe:38 57594                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.mmb
7110e63000-7110e65000 rw-s 00000000 fe:38 57654                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.blk
7110e65000-7110e66000 rw-s 00000000 fe:38 57727                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.chk
7110e66000-7110e67000 rw-s 00000000 fe:38 57765                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.lxi
7110e67000-7110e68000 rw-s 00000000 fe:38 57559                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.mmb
7110e68000-7110e69000 ---p 00000000 00:00 0 
7110e69000-7110e71000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110e71000-7110e73000 rw-s 00000000 fe:38 57384                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.blk
7110e73000-7110e74000 rw-s 00000000 fe:38 57433                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.chk
7110e74000-7110e75000 rw-s 00000000 fe:38 57371                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.lxi
7110e75000-7110e77000 rw-s 00000000 fe:38 43193                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/C2LandingStore/C2LandingStore.blk
7110e77000-7110e78000 rw-s 00000000 fe:38 43173                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/C2LandingStore/C2LandingStore.chk
7110e78000-7110ea4000 rw-s 00000000 fe:38 57679                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lazy_data_manager_second/lazy_data_manager_second.blk
7110ea4000-7110eac000 r--p 00000000 fe:0a 2661                           /system/lib64/libdmabufheap.so
7110eac000-7110eb8000 r-xp 00008000 fe:0a 2661                           /system/lib64/libdmabufheap.so
7110eb8000-7110eb9000 r--p 00014000 fe:0a 2661                           /system/lib64/libdmabufheap.so
7110eb9000-7110eba000 rw-p 00015000 fe:0a 2661                           /system/lib64/libdmabufheap.so
7110eba000-7110ebc000 rw-s 00000000 fe:38 55578                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_collection/nearby_collection.blk
7110ebc000-7110ebd000 rw-s 00000000 fe:38 55790                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_collection/nearby_collection.chk
7110ebd000-7110ebf000 rw-s 00000000 fe:38 55437                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_landing_result_pitaya/familiar_tab_landing_result_pitaya.blk
7110ebf000-7110ec0000 rw-s 00000000 fe:38 55394                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_landing_result_pitaya/familiar_tab_landing_result_pitaya.chk
7110ec0000-7110ec2000 rw-s 00000000 fe:38 51737                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_landing_optimize_store/c2_landing_optimize_store.blk
7110ec2000-7110eea000 r--p 00000000 fe:0a 2331                           /system/lib64/android.hardware.drm@1.2.so
7110eea000-7110f14000 r-xp 00028000 fe:0a 2331                           /system/lib64/android.hardware.drm@1.2.so
7110f14000-7110f1c000 r--p 00052000 fe:0a 2331                           /system/lib64/android.hardware.drm@1.2.so
7110f1c000-7110f1d000 rw-p 0005a000 fe:0a 2331                           /system/lib64/android.hardware.drm@1.2.so
7110f1d000-7110f1e000 rw-s 00000000 fe:38 51471                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_landing_optimize_store/c2_landing_optimize_store.chk
7110f1e000-7110f21000 rw-s 00000000 fe:38 50365                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_display_state/anti_addiction_display_state.blk
7110f21000-7110f22000 rw-s 00000000 fe:38 50451                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_display_state/anti_addiction_display_state.chk
7110f22000-7110f24000 rw-s 00000000 fe:38 45057                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ec-sdk/ec-sdk.blk
7110f24000-7110f26000 rw-s 00000000 fe:38 38124                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/in_burn/in_burn.blk
7110f26000-7110f27000 ---p 00000000 00:00 0 
7110f27000-7110f2f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110f2f000-7110f30000 ---p 00000000 00:00 0 
7110f30000-7110f38000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110f38000-7110f39000 ---p 00000000 00:00 0 
7110f39000-7110f41000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110f41000-7110f50000 r--p 00000000 fe:0a 2591                           /system/lib64/libbase.so
7110f50000-7110f70000 r-xp 0000f000 fe:0a 2591                           /system/lib64/libbase.so
7110f70000-7110f71000 r--p 0002f000 fe:0a 2591                           /system/lib64/libbase.so
7110f71000-7110f72000 rw-p 00030000 fe:0a 2591                           /system/lib64/libbase.so
7110f72000-7110f73000 rw-s 00000000 fe:38 45358                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ec-sdk/ec-sdk.chk
7110f73000-7110f74000 rw-s 00000000 fe:38 37793                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/in_burn/in_burn.chk
7110f74000-7110f76000 rw-s 00000000 fe:38 30096                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/local_user/local_user.blk
7110f76000-7110f77000 rw-s 00000000 fe:38 55459                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.mmb
7110f77000-7110fa3000 rw-s 00000000 fe:38 57422                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lazy_data_manager_first/lazy_data_manager_first.blk
7110fa3000-7110fa4000 r--p 00000000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7110fa4000-7110fa5000 r-xp 00001000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7110fa5000-7110fa6000 r--p 00002000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7110fa6000-7110fa7000 rw-p 00000000 00:00 0                              [anon:.bss]
7110fa7000-7110fa9000 rw-s 00000000 fe:38 55422                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.blk
7110fa9000-7110faa000 rw-s 00000000 fe:38 55491                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.chk
7110faa000-7110fab000 rw-s 00000000 fe:38 33447                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/local_user/local_user.chk
7110fab000-7110fac000 rw-s 00000000 fe:38 55190                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.lxi
7110fac000-7110fae000 rw-s 00000000 fe:38 34686                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_open_appback/sp_ad_open_appback.blk
7110fae000-7110faf000 rw-s 00000000 fe:38 35159                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_open_appback/sp_ad_open_appback.chk
7110faf000-7110fb1000 rw-s 00000000 fe:38 34227                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/privacy_monitor/privacy_monitor.blk
7110fb1000-7110fb2000 rw-s 00000000 fe:38 34137                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/privacy_monitor/privacy_monitor.chk
7110fb2000-7110fb3000 ---p 00000000 00:00 0 
7110fb3000-7110fbb000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110fbb000-7110fbc000 ---p 00000000 00:00 0 
7110fbc000-7110fc4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110fc4000-7110fc5000 ---p 00000000 00:00 0 
7110fc5000-7110fcd000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110fcd000-7110fce000 r--p 00000000 fe:0a 2547                           /system/lib64/libandroid_net.so
7110fce000-7110fcf000 r-xp 00001000 fe:0a 2547                           /system/lib64/libandroid_net.so
7110fcf000-7110fd0000 r--p 00002000 fe:0a 2547                           /system/lib64/libandroid_net.so
7110fd0000-7110fd2000 rw-s 00000000 fe:38 49172                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_keva_v1/familiar_keva_v1.blk
7110fd2000-7110fd3000 rw-s 00000000 fe:38 49154                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_keva_v1/familiar_keva_v1.chk
7110fd3000-7110fd5000 rw-s 00000000 fe:38 51128                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_social_setting_keva/familiar_social_setting_keva.blk
7110fd5000-7110fd7000 rw-s 00000000 fe:38 55160                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/key_repo_social_setting/key_repo_social_setting.blk
7110fd7000-7110fd8000 ---p 00000000 00:00 0 
7110fd8000-7110fe0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110fe0000-7111000000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7111000000-7111400000 ---p 00000000 00:00 0 
7111400000-7111401000 rw-s 00000000 fe:38 55287                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_social_setting_keva/familiar_social_setting_keva.chk
7111401000-7111404000 rw-s 00000000 fe:38 57536                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lazy_data_manager_second/lazy_data_manager_second.chk
7111404000-7111405000 ---p 00000000 00:00 0 
7111405000-7111461000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7111461000-7111462000 ---p 00000000 00:00 0 
7111462000-7111467000 r--p 00000000 fe:0a 2808                           /system/lib64/libnativewindow.so
7111467000-711146a000 r-xp 00005000 fe:0a 2808                           /system/lib64/libnativewindow.so
711146a000-711146b000 r--p 00008000 fe:0a 2808                           /system/lib64/libnativewindow.so
711146b000-711146c000 rw-p 00000000 00:00 0                              [anon:.bss]
711146c000-711146d000 rw-s 00000000 fe:38 55445                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/key_repo_social_setting/key_repo_social_setting.chk
711146d000-711146f000 rw-s 00000000 fe:38 57440                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/test_sp/test_sp.blk
711146f000-7111470000 rw-s 00000000 fe:38 57681                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/test_sp/test_sp.chk
7111470000-7111473000 rw-s 00000000 fe:38 57648                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lazy_data_manager_first/lazy_data_manager_first.chk
7111473000-7111474000 rw-s 00000000 fe:38 57393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/moment_fusion_0/moment_fusion_0.mmb
7111474000-7111476000 rw-s 00000000 fe:38 57579                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/moment_fusion_0/moment_fusion_0.blk
7111476000-7111477000 rw-s 00000000 fe:38 57569                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/moment_fusion_0/moment_fusion_0.chk
7111477000-7111478000 rw-s 00000000 fe:38 57646                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/moment_fusion_0/moment_fusion_0.lxi
7111478000-711147a000 rw-s 00000000 fe:38 57395                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/super_entrance_keva/super_entrance_keva.blk
711147a000-711147c000 rw-s 00000000 fe:38 57749                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/recommend_history_keva/recommend_history_keva.blk
711147c000-711147d000 ---p 00000000 00:00 0 
711147d000-7111485000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111485000-71114a7000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
71114a7000-71114ad000 r--p 00000000 fe:0a 2457                           /system/lib64/audioclient-types-aidl-cpp.so
71114ad000-71114b9000 r-xp 00006000 fe:0a 2457                           /system/lib64/audioclient-types-aidl-cpp.so
71114b9000-71114ba000 r--p 00012000 fe:0a 2457                           /system/lib64/audioclient-types-aidl-cpp.so
71114ba000-71114bb000 rw-s 00000000 fe:38 57769                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/super_entrance_keva/super_entrance_keva.chk
71114bb000-71114bd000 rw-s 00000000 fe:38 57599                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/history_keva/history_keva.blk
71114bd000-71114be000 ---p 00000000 00:00 0 
71114be000-71114c6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71114c6000-71114c7000 ---p 00000000 00:00 0 
71114c7000-71114cf000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71114cf000-7111513000 r--p 00000000 fe:0a 2662                           /system/lib64/libdng_sdk.so
7111513000-711159d000 r-xp 00044000 fe:0a 2662                           /system/lib64/libdng_sdk.so
711159d000-71115a3000 r--p 000ce000 fe:0a 2662                           /system/lib64/libdng_sdk.so
71115a3000-71115a4000 rw-p 000d4000 fe:0a 2662                           /system/lib64/libdng_sdk.so
71115a4000-71115a6000 rw-s 00000000 fe:38 57494                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/music_dislike_keva/music_dislike_keva.blk
71115a6000-71115a8000 rw-s 00000000 fe:38 57509                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities/SelectOldCities.blk
71115a8000-71115a9000 ---p 00000000 00:00 0 
71115a9000-71115b1000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71115b1000-71115b9000 rw-s 00000000 fe:38 46987                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.blk
71115b9000-71115ba000 ---p 00000000 00:00 0 
71115ba000-71115ff000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
71115ff000-7111600000 ---p 00000000 00:00 0 
7111600000-7111c00000 ---p 00000000 00:00 0 
7111c00000-7111c01000 rw-s 00000000 fe:38 57413                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/recommend_history_keva/recommend_history_keva.chk
7111c01000-7111c03000 rw-s 00000000 fe:38 57546                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exif_permission_setting0/exif_permission_setting0.blk
7111c03000-7111c51000 r--s 00000000 fe:0a 3117                           /system/usr/hyphen-data/hyph-hu.hyb
7111c51000-7111c55000 r--p 00000000 fe:0a 2496                           /system/lib64/lib-platform-compat-native-api.so
