703a1bb000-703a2c2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31298]
703a2c2000-703a2c3000 ---p 00000000 00:00 0 
703a2c3000-703a2c5000 r-xp 00000000 fe:38 39474                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libgecko_encrypt.so
703a2c5000-703a2d4000 ---p 00000000 00:00 0 
703a2d4000-703a2d5000 r--p 00001000 fe:38 39474                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libgecko_encrypt.so
703a2d5000-703a2d6000 rw-p 00002000 fe:38 39474                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libgecko_encrypt.so
703a31a000-703a558000 ---p 00000000 00:00 0 
703a558000-703a55c000 rw-p 00000000 00:00 0 
703a55c000-703b31a000 ---p 00000000 00:00 0 
703b31a000-703b31b000 ---p 00000000 00:00 0 
703b31b000-703b31c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31266]
703b31c000-703b417000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31266]
703b417000-703b418000 ---p 00000000 00:00 0 
703b418000-703bf90000 ---p 00000000 00:00 0 
703bf90000-703bf94000 rw-p 00000000 00:00 0 
703bf94000-703c544000 ---p 00000000 00:00 0 
703c544000-703c548000 rw-p 00000000 00:00 0 
703c548000-703e010000 ---p 00000000 00:00 0 
703e010000-703e014000 rw-p 00000000 00:00 0 
703e014000-703e418000 ---p 00000000 00:00 0 
703e418000-703e419000 ---p 00000000 00:00 0 
703e419000-703e515000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31263]
703e515000-703e516000 ---p 00000000 00:00 0 
703e516000-703ea54000 ---p 00000000 00:00 0 
703ea54000-703ea58000 rw-p 00000000 00:00 0 
703ea58000-703f516000 ---p 00000000 00:00 0 
703f516000-703f517000 ---p 00000000 00:00 0 
703f517000-703f518000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31256]
703f518000-703f613000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31256]
703f613000-703f614000 ---p 00000000 00:00 0 
7040284000-7040635000 r--p 00000000 00:00 0 
7040635000-7040636000 ---p 00000000 00:00 0 
7040636000-7040637000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31302]
7040637000-704073e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31302]
704073e000-704073f000 ---p 00000000 00:00 0 
704073f000-7040779000 r--s 00390000 fe:38 38646                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.cjplugin/version-354099000/apk/base-1.apk
7040779000-7040eea000 r--p 00000000 00:00 0 
7040faf000-7040fb8000 r-xp 00000000 fe:38 39535                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjarvis-experience-metric.so
7040fb8000-7040fb9000 r--p 00008000 fe:38 39535                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjarvis-experience-metric.so
7040fb9000-7040fba000 rw-p 00009000 fe:38 39535                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjarvis-experience-metric.so
7040fe6000-7040fe7000 ---p 00000000 00:00 0 
7040fe7000-7040fe8000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31301]
7040fe8000-70410ef000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31301]
70410ef000-70410f0000 ---p 00000000 00:00 0 
70410f0000-7041446000 r--p 00000000 00:00 0 
7041482000-7041492000 r--p 00000000 fe:38 34909                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libtttext_lite.so
7041492000-70414bb000 r-xp 00010000 fe:38 34909                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libtttext_lite.so
70414bb000-70414bd000 r--p 00039000 fe:38 34909                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libtttext_lite.so
70414bd000-70414be000 rw-p 0003b000 fe:38 34909                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libtttext_lite.so
70414d2000-70414da000 r--p 00000000 fe:38 25487                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_markdown.so
70414da000-70414fd000 r-xp 00008000 fe:38 25487                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_markdown.so
70414fd000-70414fe000 r--p 0002b000 fe:38 25487                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_markdown.so
70414fe000-70414ff000 rw-p 0002c000 fe:38 25487                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_markdown.so
704150a000-704150b000 ---p 00000000 00:00 0 
704150b000-704150c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31300]
704150c000-7041613000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31300]
7041613000-7041614000 ---p 00000000 00:00 0 
7041644000-704167b000 r-xp 00000000 fe:38 39467                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjazz.so
704167b000-704167d000 r--p 00036000 fe:38 39467                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjazz.so
704167d000-704167e000 rw-p 00038000 fe:38 39467                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjazz.so
7041798000-7041898000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
7041898000-7041899000 ---p 00000000 00:00 0 
7041899000-704189a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31343]
704189a000-7041995000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31343]
7041995000-7041997000 ---p 00000000 00:00 0 
7041997000-7041a93000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31342]
7041a93000-7041a95000 ---p 00000000 00:00 0 
7041a95000-7041a96000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31341]
7041a96000-7041b91000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31341]
7041b91000-7041b93000 ---p 00000000 00:00 0 
7041b93000-7041b94000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31340]
7041b94000-7041c8f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31340]
7041c8f000-7041c91000 ---p 00000000 00:00 0 
7041c91000-7041c92000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31339]
7041c92000-7041d8d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31339]
7041d8d000-7041d8f000 ---p 00000000 00:00 0 
7041d8f000-7041d90000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31338]
7041d90000-7041e8b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31338]
7041e8b000-7041e8c000 ---p 00000000 00:00 0 
7041e8c000-7041f25000 r-xp 00000000 fe:38 39570                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytebench.so
7041f25000-7041f26000 ---p 00000000 00:00 0 
7041f26000-7041f2d000 r--p 00099000 fe:38 39570                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytebench.so
7041f2d000-7041f2e000 rw-p 000a0000 fe:38 39570                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytebench.so
7041f2e000-7041f30000 rw-p 00000000 00:00 0                              [anon:.bss]
7041f54000-7041f55000 ---p 00000000 00:00 0 
7041f55000-7041f56000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31337]
7041f56000-704205d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31337]
704205d000-704205e000 ---p 00000000 00:00 0 
704205e000-7042076000 r--p 00000000 fe:38 32594                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libworker.so
7042076000-70420a0000 r-xp 00018000 fe:38 32594                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libworker.so
70420a0000-70420a2000 ---p 00000000 00:00 0 
70420a2000-70420a6000 r--p 00044000 fe:38 32594                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libworker.so
70420a6000-70420a7000 rw-p 00000000 00:00 0                              [anon:.bss]
704219e000-704229e000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
70422aa000-70422ab000 ---p 00000000 00:00 0 
70422ab000-70423a7000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:32195]
70423a7000-70423a9000 ---p 00000000 00:00 0 
70423a9000-70423aa000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31335]
70423aa000-70424b1000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31335]
70424b1000-70424b2000 ---p 00000000 00:00 0 
7042514000-7042614000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
7042761000-7042767000 r-xp 00000000 fe:38 36135                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libnpth_repair.so
7042767000-704276a000 ---p 00000000 00:00 0 
704276a000-704276c000 r--p 00005000 fe:38 36135                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libnpth_repair.so
704276c000-704276f000 ---p 00000000 00:00 0 
704276f000-7042770000 rw-p 00006000 fe:38 36135                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libnpth_repair.so
70427e6000-70427ed000 r--p 00000000 fe:38 42202                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.vmsdk_plugin/version-351090200/lib/libnapi_v8.so
70427ed000-70427f6000 r-xp 00007000 fe:38 42202                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.vmsdk_plugin/version-351090200/lib/libnapi_v8.so
70427f6000-70427f7000 r--p 00010000 fe:38 42202                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.vmsdk_plugin/version-351090200/lib/libnapi_v8.so
704282a000-7042834000 r--p 00000000 fe:38 33708                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_v8_bridge.so
7042834000-704283d000 r-xp 0000a000 fe:38 33708                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_v8_bridge.so
704283d000-704283f000 r--p 00013000 fe:38 33708                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_v8_bridge.so
704283f000-7042840000 rw-p 00015000 fe:38 33708                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx_v8_bridge.so
704284a000-7042886000 r--p 00000000 fe:38 39459                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libanimax.so
7042886000-70428d3000 r-xp 0003c000 fe:38 39459                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libanimax.so
70428d3000-70428db000 r--p 00089000 fe:38 39459                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libanimax.so
70428db000-70428dc000 rw-p 00091000 fe:38 39459                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libanimax.so
704290e000-7042f10000 ---p 00000000 00:00 0 
7042f10000-7042f14000 rw-p 00000000 00:00 0 
7042f14000-704390e000 ---p 00000000 00:00 0 
7044445000-7044446000 ---p 00000000 00:00 0 
7044446000-7044542000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:32594]
7044542000-7044543000 ---p 00000000 00:00 0 
7044543000-70445ac000 r-xp 00000000 fe:38 36369                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libTTMachineCore.so
70445ac000-70445b0000 ---p 00000000 00:00 0 
70445b0000-70445b3000 r--p 00069000 fe:38 36369                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libTTMachineCore.so
70445b3000-70445b4000 rw-p 0006c000 fe:38 36369                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libTTMachineCore.so
70445b4000-70445b6000 rw-p 00000000 00:00 0                              [anon:.bss]
70445c6000-70445c7000 ---p 00000000 00:00 0 
70445c7000-70445c8000 ---p 00000000 00:00 0                              [anon:stack_and_tls:32513]
70445c8000-70446cf000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:32513]
70446cf000-70446d1000 ---p 00000000 00:00 0 
70446d1000-7044801000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7044801000-7044802000 ---p 00000000 00:00 0 
7044802000-7044827000 r-xp 00000000 fe:38 45590                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35409068/lib/libNativeML.so
7044827000-7044828000 ---p 00000000 00:00 0 
7044828000-704482a000 r--p 00025000 fe:38 45590                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35409068/lib/libNativeML.so
704482a000-704482b000 rw-p 00000000 00:00 0                              [anon:.bss]
7044856000-704490c000 r-xp 00000000 fe:38 45596                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35409068/lib/libPitayaDebug.so
704490c000-704490d000 ---p 00000000 00:00 0 
704490d000-7044916000 r--p 000b6000 fe:38 45596                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35409068/lib/libPitayaDebug.so
7044916000-7044917000 rw-p 000bf000 fe:38 45596                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35409068/lib/libPitayaDebug.so
7044917000-7044918000 rw-p 00000000 00:00 0                              [anon:.bss]
7044976000-7044977000 ---p 00000000 00:00 0 
7044977000-7044978000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31936]
7044978000-7044a7f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31936]
7044a7f000-7044a80000 ---p 00000000 00:00 0 
7044a80000-7044b80000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
7044b80000-7044b81000 ---p 00000000 00:00 0 
7044b81000-7044b82000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31906]
7044b82000-7044c89000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31906]
7044c89000-7044c8a000 ---p 00000000 00:00 0 
7044d03000-7044d04000 ---p 00000000 00:00 0 
7044d04000-7044d05000 ---p 00000000 00:00 0                              [anon:stack_and_tls:32253]
7044d05000-7044e0c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:32253]
7044e0c000-7044e0d000 ---p 00000000 00:00 0 
7044e0d000-7044f0b000 r--p 00000000 00:1f 5                              /dev/binderfs/hwbinder
704511f000-7045120000 ---p 00000000 00:00 0 
7045120000-7045121000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31539]
7045121000-7045228000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31539]
7045228000-7045229000 ---p 00000000 00:00 0 
704536b000-704536c000 ---p 00000000 00:00 0 
704536c000-70453ed000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70453ed000-70453ee000 ---p 00000000 00:00 0 
70453ee000-70455ee000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
70455ee000-70455ef000 ---p 00000000 00:00 0 
70455ef000-70455f0000 ---p 00000000 00:00 0                              [anon:stack_and_tls:31925]
70455f0000-70456f7000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:31925]
70456f7000-70456f9000 ---p 00000000 00:00 0 
70456f9000-704576a000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
