14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
71121c4000-71121c5000 rw-s 00000000 fe:38 56349                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ExpIntegration/ExpIntegration.chk
71121c5000-71121c6000 rw-s 00000000 fe:38 56161                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/precise_exposure_repo/precise_exposure_repo.mmb
71121c6000-71121c8000 rw-s 00000000 fe:38 56302                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/precise_exposure_repo/precise_exposure_repo.blk
71121c8000-71121c9000 ---p 00000000 00:00 0 
71121c9000-71121d1000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71121d1000-71121d2000 ---p 00000000 00:00 0 
71121d2000-71121da000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71121da000-71121db000 ---p 00000000 00:00 0 
71121db000-71121e3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71121e3000-71121e5000 r--p 00000000 fe:0a 2472                           /system/lib64/camera_platform_flags_c_lib.so
71121e5000-71121e7000 r-xp 00002000 fe:0a 2472                           /system/lib64/camera_platform_flags_c_lib.so
71121e7000-71121e8000 r--p 00004000 fe:0a 2472                           /system/lib64/camera_platform_flags_c_lib.so
71121e8000-71121e9000 rw-p 00000000 00:00 0                              [anon:.bss]
71121e9000-71121ea000 rw-s 00000000 fe:38 56413                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/precise_exposure_repo/precise_exposure_repo.chk
71121ea000-71121eb000 rw-s 00000000 fe:38 56327                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/precise_exposure_repo/precise_exposure_repo.lxi
71121eb000-71121ed000 rw-s 00000000 fe:38 57172                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_for_network/repo_for_network.blk
71121ed000-71121ee000 rw-s 00000000 fe:38 57303                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_for_network/repo_for_network.chk
71121ee000-71121ef000 rw-s 00000000 fe:38 57401                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/luckydog_sdk_config.prefs/luckydog_sdk_config.prefs.chk
71121ef000-71121f1000 rw-s 00000000 fe:38 36678                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/js_kv_methods_20191113/js_kv_methods_20191113.blk
71121f1000-71121f2000 rw-s 00000000 fe:38 36449                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/js_kv_methods_20191113/js_kv_methods_20191113.chk
71121f2000-71121f3000 rw-s 00000000 fe:38 48576                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/traffic_monitor_info/traffic_monitor_info.mmb
71121f3000-71121f5000 rw-s 00000000 fe:38 48249                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/traffic_monitor_info/traffic_monitor_info.blk
71121f5000-71121f6000 rw-s 00000000 fe:38 52062                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/traffic_monitor_info/traffic_monitor_info.chk
71121f6000-71121f7000 rw-s 00000000 fe:38 49284                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/traffic_monitor_info/traffic_monitor_info.lxi
71121f7000-71121f8000 ---p 00000000 00:00 0 
71121f8000-7112200000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112200000-7112220000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7112220000-7112227000 r--p 00000000 fe:0a 2894                           /system/lib64/libstagefright_xmlparser.so
7112227000-7112238000 r-xp 00007000 fe:0a 2894                           /system/lib64/libstagefright_xmlparser.so
7112238000-7112239000 r--p 00018000 fe:0a 2894                           /system/lib64/libstagefright_xmlparser.so
7112239000-711223a000 rw-p 00000000 00:00 0                              [anon:.bss]
711223a000-711223b000 rw-s 00000000 fe:38 56397                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.mmb
711223b000-711223d000 rw-s 00000000 fe:38 56393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.blk
711223d000-711223e000 rw-s 00000000 fe:38 56011                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.chk
711223e000-711223f000 ---p 00000000 00:00 0 
711223f000-7112247000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112247000-7112248000 ---p 00000000 00:00 0 
7112248000-7112250000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112250000-711228f000 r--p 00000000 fe:0a 2719                           /system/lib64/libhidlbase.so
711228f000-71122e2000 r-xp 0003f000 fe:0a 2719                           /system/lib64/libhidlbase.so
71122e2000-71122ed000 r--p 00092000 fe:0a 2719                           /system/lib64/libhidlbase.so
71122ed000-71122ee000 rw-p 0009d000 fe:0a 2719                           /system/lib64/libhidlbase.so
71122ee000-71122ef000 ---p 00000000 00:00 0 
71122ef000-71122f7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71122f7000-71122f8000 ---p 00000000 00:00 0 
71122f8000-7112300000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112300000-7112304000 r--p 00000000 fe:0a 2473                           /system/lib64/capture_state_listener-aidl-cpp.so
7112304000-7112307000 r-xp 00004000 fe:0a 2473                           /system/lib64/capture_state_listener-aidl-cpp.so
7112307000-7112309000 r--p 00007000 fe:0a 2473                           /system/lib64/capture_state_listener-aidl-cpp.so
7112309000-711230a000 rw-p 00009000 fe:0a 2473                           /system/lib64/capture_state_listener-aidl-cpp.so
711230a000-711230b000 rw-s 00000000 fe:38 56235                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.lxi
711230b000-711230d000 rw-s 00000000 fe:38 56018                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_user/aweme_user.blk
711230d000-711230f000 rw-s 00000000 fe:38 56726                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/network_keva/network_keva.blk
711230f000-711232f000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
711232f000-711234f000 r--s 00000000 00:11 97                             /dev/__properties__/u:object_r:binder_cache_system_server_prop:s0
711234f000-711235d000 r--p 00000000 fe:0a 2925                           /system/lib64/libutils.so
711235d000-711236d000 r-xp 0000e000 fe:0a 2925                           /system/lib64/libutils.so
711236d000-711236e000 r--p 0001e000 fe:0a 2925                           /system/lib64/libutils.so
711236e000-711236f000 rw-p 0001f000 fe:0a 2925                           /system/lib64/libutils.so
711236f000-7112370000 ---p 00000000 00:00 0 
7112370000-7112378000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112378000-7112379000 ---p 00000000 00:00 0 
7112379000-7112381000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112381000-7112382000 ---p 00000000 00:00 0 
7112382000-711238a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711238a000-71123af000 r--p 00000000 fe:0a 2333                           /system/lib64/android.hardware.drm@1.4.so
71123af000-71123cf000 r-xp 00025000 fe:0a 2333                           /system/lib64/android.hardware.drm@1.4.so
71123cf000-71123d7000 r--p 00045000 fe:0a 2333                           /system/lib64/android.hardware.drm@1.4.so
71123d7000-71123d8000 rw-p 0004d000 fe:0a 2333                           /system/lib64/android.hardware.drm@1.4.so
71123d8000-71123d9000 rw-s 00000000 fe:38 56071                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_user/aweme_user.mmb
71123d9000-71123da000 rwxp 00000000 00:00 0                              [anon:shadowhook-enter]
71123da000-71123dc000 rw-s 00000000 fe:38 56041                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/largeFontModeRepo/largeFontModeRepo.blk
71123dc000-71123dd000 rw-s 00000000 fe:38 56196                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_user/aweme_user.chk
71123dd000-71123de000 rw-s 00000000 fe:38 56383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_user/aweme_user.lxi
71123de000-71123df000 rw-s 00000000 fe:38 56867                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/network_keva/network_keva.chk
71123df000-71123e0000 ---p 00000000 00:00 0 
71123e0000-71123e8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71123e8000-711242b000 r--p 00000000 fe:0b 137                            /system_ext/framework/androidx.window.extensions.jar
711242b000-711249d000 r--p 00000000 fe:0a 2730                           /system/lib64/libinput.so
711249d000-71125b1000 r-xp 00072000 fe:0a 2730                           /system/lib64/libinput.so
71125b1000-71125c0000 r--p 00186000 fe:0a 2730                           /system/lib64/libinput.so
71125c0000-71125c4000 rw-p 00195000 fe:0a 2730                           /system/lib64/libinput.so
71125c4000-71125c5000 rwxp 00000000 00:00 0                              [anon:shadowhook-hub-trampo]
71125c5000-71125c6000 ---p 00000000 00:00 0 
71125c6000-71125ce000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71125ce000-71125cf000 ---p 00000000 00:00 0 
71125cf000-71125d7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71125d7000-71125d8000 ---p 00000000 00:00 0 
71125d8000-71125e0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71125e0000-7112600000 r--s 00000000 00:11 395                            /dev/__properties__/u:object_r:use_memfd_prop:s0
7112600000-7112a00000 ---p 00000000 00:00 0 
7112a00000-7112a01000 rw-s 00000000 fe:38 56101                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/largeFontModeRepo/largeFontModeRepo.chk
7112a01000-7112a02000 rw-s 00000000 fe:38 57283                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sec_sdk_opt_keva/sec_sdk_opt_keva.mmb
7112a02000-7112a04000 rw-s 00000000 fe:38 57149                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sec_sdk_opt_keva/sec_sdk_opt_keva.blk
7112a04000-7112a06000 rw-s 00000000 fe:38 53344                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/teen_did_check_repo/teen_did_check_repo.blk
7112a06000-7112a07000 rw-s 00000000 fe:38 53656                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/teen_did_check_repo/teen_did_check_repo.chk
7112a07000-7112a09000 rw-s 00000000 fe:38 52515                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/COVODE_METHOD_RECORD/COVODE_METHOD_RECORD.blk
7112a09000-7112a0a000 ---p 00000000 00:00 0 
7112a0a000-7112a24000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112a24000-7112a25000 ---p 00000000 00:00 0 
7112a25000-7112a26000 ---p 00000000 00:00 0 
7112a26000-7112a2e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112a2e000-7112a30000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
7112a30000-7112a32000 rw-s 00000000 fe:38 52120                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_tab/SelectOldCities_tab.blk
7112a32000-7112a34000 rw-s 00000000 fe:38 52133                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_page/SelectOldCities_page.blk
7112a34000-7112a35000 rw-s 00000000 fe:38 52310                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_page/SelectOldCities_page.chk
7112a35000-7112a36000 rw-s 00000000 fe:38 51894                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_tab/SelectOldCities_tab.chk
7112a36000-7112a37000 rw-s 00000000 fe:38 43831                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.mmb
7112a37000-7112a39000 rw-s 00000000 fe:38 43827                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.blk
7112a39000-7112a3a000 rw-s 00000000 fe:38 43985                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.chk
7112a3a000-7112a3b000 rw-s 00000000 fe:38 44103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.lxi
7112a3b000-7112a3d000 rw-s 00000000 fe:38 47681                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/activity_card_resource/activity_card_resource.blk
7112a3d000-7112a3e000 rw-s 00000000 fe:38 47651                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/activity_card_resource/activity_card_resource.chk
7112a3e000-7112a40000 rw-s 00000000 fe:38 47764                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_activity_settings_repo/aweme_activity_settings_repo.blk
7112a40000-7112a41000 rw-s 00000000 fe:38 47585                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_activity_settings_repo/aweme_activity_settings_repo.chk
7112a41000-7112a42000 ---p 00000000 00:00 0 
7112a42000-7112a60000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112a60000-7112a61000 ---p 00000000 00:00 0 
7112a61000-7112a62000 rw-s 00000000 fe:38 47548                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.mmb
7112a62000-7112a64000 rw-s 00000000 fe:38 47711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.blk
7112a64000-7112a65000 rw-s 00000000 fe:38 47717                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.chk
7112a65000-7112a66000 rw-s 00000000 fe:38 47767                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_crowd_incentive_repo_0/dy_crowd_incentive_repo_0.lxi
7112a66000-7112a6d000 r--p 00000000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a6d000-7112a73000 r-xp 00007000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a73000-7112a75000 r--p 0000d000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a75000-7112a76000 rw-p 0000f000 fe:0a 2952                           /system/lib64/packagemanager_aidl-cpp.so
7112a76000-7112a77000 rw-s 00000000 fe:38 57147                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sec_sdk_opt_keva/sec_sdk_opt_keva.chk
7112a77000-7112a78000 rw-s 00000000 fe:38 56952                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sec_sdk_opt_keva/sec_sdk_opt_keva.lxi
7112a78000-7112a79000 rw-s 00000000 fe:38 56918                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/retrofit_frequently_method_opt_repo/retrofit_frequently_method_opt_repo.mmb
7112a79000-7112a7b000 rw-s 00000000 fe:38 57321                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/retrofit_frequently_method_opt_repo/retrofit_frequently_method_opt_repo.blk
7112a7b000-7112a7c000 rw-s 00000000 fe:38 56553                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/retrofit_frequently_method_opt_repo/retrofit_frequently_method_opt_repo.chk
7112a7c000-7112a7d000 rw-s 00000000 fe:38 56625                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/retrofit_frequently_method_opt_repo/retrofit_frequently_method_opt_repo.lxi
7112a7d000-7112a7e000 rw-s 00000000 fe:38 56693                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.mmb
7112a7e000-7112a9e000 r--s 00000000 00:11 342                            /dev/__properties__/u:object_r:servicemanager_prop:s0
7112a9e000-7112abb000 r--p 00000000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112abb000-7112ae5000 r-xp 0001d000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112ae5000-7112aeb000 r--p 00047000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112aeb000-7112aec000 rw-p 0004d000 fe:0a 2891                           /system/lib64/libstagefright_omx.so
7112aec000-7112aee000 rw-s 00000000 fe:38 56743                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.blk
7112aee000-7112aef000 rw-s 00000000 fe:38 56839                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.chk
7112aef000-7112af0000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
7112af0000-7112af1000 ---p 00000000 00:00 0 
7112af1000-7112af9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112af9000-7112b39000 rw-p 00000000 00:00 0                              [anon:dalvik-linear-alloc page-status map]
7112b39000-7112b3a000 r--p 00000000 fe:0a 2355                           /system/lib64/android.hardware.graphics.common@1.1.so
7112b3a000-7112b3b000 r-xp 00001000 fe:0a 2355                           /system/lib64/android.hardware.graphics.common@1.1.so
7112b3b000-7112b3c000 r--p 00002000 fe:0a 2355                           /system/lib64/android.hardware.graphics.common@1.1.so
7112b3c000-7112b3d000 rw-s 00000000 fe:38 56658                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_json_opt/ttnet_json_opt.lxi
7112b3d000-7112b3f000 rw-s 00000000 fe:38 55978                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.sdk.account_setting/com.bytedance.sdk.account_setting.blk
7112b3f000-7112b40000 rw-s 00000000 fe:38 55976                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.sdk.account_setting/com.bytedance.sdk.account_setting.chk
7112b40000-7112b42000 rw-s 00000000 fe:38 56116                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.blk
7112b42000-7112b43000 ---p 00000000 00:00 0 
7112b43000-7112b4b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112b4b000-7112b4c000 ---p 00000000 00:00 0 
7112b4c000-7112b54000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112b54000-7112b56000 r--p 00000000 fe:11 100                            /apex/com.android.art/lib64/libnativebridge.so
7112b56000-7112b58000 ---p 00000000 00:00 0                              [page size compat]
7112b58000-7112b5a000 r-xp 00004000 fe:11 100                            /apex/com.android.art/lib64/libnativebridge.so
7112b5a000-7112b5c000 ---p 00000000 00:00 0                              [page size compat]
7112b5c000-7112b5d000 r--p 00008000 fe:11 100                            /apex/com.android.art/lib64/libnativebridge.so
7112b5d000-7112b60000 ---p 00000000 00:00 0 
7112b60000-7112b61000 rw-p 00000000 00:00 0                              [anon:.bss]
7112b61000-7112b62000 ---p 00000000 00:00 0 
7112b62000-7112b6a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112b6a000-7112b8a000 r--s 00000000 00:11 237                            /dev/__properties__/u:object_r:gwp_asan_prop:s0
7112b8a000-7112b94000 r--p 00000000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112b94000-7112ba7000 r-xp 0000a000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112ba7000-7112ba8000 r--p 0001d000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112ba8000-7112ba9000 rw-p 0001e000 fe:0a 2912                           /system/lib64/libtinyxml2.so
7112ba9000-7112bc9000 r--s 00000000 00:11 183                            /dev/__properties__/u:object_r:device_config_memory_safety_native_prop:s0
7112bc9000-7112be9000 r--s 00000000 00:11 266                            /dev/__properties__/u:object_r:lmkd_config_prop:s0
7112be9000-7112bf1000 r--p 00000000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7112bf1000-7112bfc000 r-xp 00008000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7112bfc000-7112bfd000 r--p 00013000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7112bfd000-7112bfe000 rw-p 00000000 00:00 0                              [anon:.bss]
7112bfe000-7112bff000 rw-s 00000000 fe:38 55986                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.mmb
7112bff000-7112c00000 ---p 00000000 00:00 0 
7112c00000-7112c08000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c08000-7112c09000 ---p 00000000 00:00 0 
7112c09000-7112c11000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c11000-7112c12000 ---p 00000000 00:00 0 
7112c12000-7112c1a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c1a000-7112c1f000 r--p 00000000 fe:0a 2714                           /system/lib64/libheif.so
7112c1f000-7112c24000 r-xp 00005000 fe:0a 2714                           /system/lib64/libheif.so
7112c24000-7112c25000 r--p 0000a000 fe:0a 2714                           /system/lib64/libheif.so
7112c25000-7112c26000 rw-s 00000000 fe:38 55995                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.chk
7112c26000-7112c27000 rw-s 00000000 fe:38 56076                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_degrade/ab_repo_degrade.lxi
7112c27000-7112c29000 rw-s 00000000 fe:38 57653                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/push_dislike_bar_data_repo/push_dislike_bar_data_repo.blk
7112c29000-7112c2a000 rw-s 00000000 fe:38 57708                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/push_dislike_bar_data_repo/push_dislike_bar_data_repo.chk
7112c2a000-7112c2b000 ---p 00000000 00:00 0 
7112c2b000-7112c33000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c33000-7112c3f000 rw-s 00000000 fe:38 65066                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/task_schedule_config_repo/task_schedule_config_repo.chk
7112c3f000-7112c64000 r--s 00000000 07:78 22                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/zoneinfo64.res
7112c64000-7112c68000 r--p 00000000 fe:0a 2601                           /system/lib64/libbinderdebug.so
7112c68000-7112c73000 r-xp 00004000 fe:0a 2601                           /system/lib64/libbinderdebug.so
7112c73000-7112c74000 r--p 0000f000 fe:0a 2601                           /system/lib64/libbinderdebug.so
7112c74000-7112c75000 rw-p 00000000 00:00 0                              [anon:.bss]
7112c75000-7112c77000 rw-s 00000000 fe:38 56155                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mem_low_opt/mem_low_opt.blk
7112c77000-7112c78000 rw-s 00000000 fe:38 56205                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mem_low_opt/mem_low_opt.chk
7112c78000-7112c7a000 rw-s 00000000 fe:38 56145                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_disk_deep_clean/aweme_disk_deep_clean.blk
7112c7a000-7112c7b000 rw-s 00000000 fe:38 56357                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_disk_deep_clean/aweme_disk_deep_clean.chk
7112c7b000-7112c7d000 rw-s 00000000 fe:38 55679                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/prefs_feed_check/prefs_feed_check.blk
7112c7d000-7112c7e000 ---p 00000000 00:00 0 
7112c7e000-7112c86000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112c86000-7112c9a000 r--p 00000000 fe:0a 2935                           /system/lib64/libvulkan.so
7112c9a000-7112cb4000 r-xp 00014000 fe:0a 2935                           /system/lib64/libvulkan.so
7112cb4000-7112cb6000 r--p 0002e000 fe:0a 2935                           /system/lib64/libvulkan.so
7112cb6000-7112cb7000 rw-p 00030000 fe:0a 2935                           /system/lib64/libvulkan.so
7112cb7000-7112cbf000 rw-s 00000000 fe:38 56191                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.blk
7112cbf000-7112ce3000 r--s 00000000 fe:0a 3145                           /system/usr/hyphen-data/hyph-nn.hyb
7112ce3000-7112ce4000 r--p 00000000 fe:0a 2438                           /system/lib64/android.media.audiopolicy-aconfig-cc.so
7112ce4000-7112ce6000 r-xp 00001000 fe:0a 2438                           /system/lib64/android.media.audiopolicy-aconfig-cc.so
7112ce6000-7112ce7000 r--p 00003000 fe:0a 2438                           /system/lib64/android.media.audiopolicy-aconfig-cc.so
7112ce7000-7112ce8000 rw-p 00000000 00:00 0                              [anon:.bss]
7112ce8000-7112ce9000 rw-s 00000000 fe:38 55574                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/prefs_feed_check/prefs_feed_check.chk
7112ce9000-7112cea000 rw-s 00000000 fe:38 56045                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.mmb
7112cea000-7112ceb000 rw-s 00000000 fe:38 56204                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.chk
7112ceb000-7112cec000 rw-s 00000000 fe:38 52765                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/COVODE_METHOD_RECORD/COVODE_METHOD_RECORD.chk
7112cec000-7112cee000 rw-s 00000000 fe:38 25035                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LowMauWidgetAutoInstall/LowMauWidgetAutoInstall.blk
7112cee000-7112cef000 rw-s 00000000 fe:38 26883                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LowMauWidgetAutoInstall/LowMauWidgetAutoInstall.chk
7112cef000-7112cf1000 rw-s 00000000 fe:38 65482                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/psdk_log_report_message/psdk_log_report_message.blk
7112cf1000-7112cf2000 rw-s 00000000 fe:38 65481                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/psdk_log_report_message/psdk_log_report_message.chk
7112cf2000-7112cf4000 rw-s 00000000 fe:38 65486                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.blk
7112cf4000-7112cf5000 ---p 00000000 00:00 0 
7112cf5000-7112cfd000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112cfd000-7112cfe000 ---p 00000000 00:00 0 
7112cfe000-7112d06000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112d06000-7112d08000 r--p 00000000 fe:0a 2924                           /system/lib64/libusbhost.so
7112d08000-7112d0b000 r-xp 00002000 fe:0a 2924                           /system/lib64/libusbhost.so
7112d0b000-7112d0c000 r--p 00005000 fe:0a 2924                           /system/lib64/libusbhost.so
7112d0c000-7112d0d000 rw-s 00000000 fe:38 56104                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.lxi
7112d0d000-7112d0f000 rw-s 00000000 fe:38 56238                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_recorder_new/dex2oat_recorder_new.blk
7112d0f000-7112d11000 rw-s 00000000 fe:38 56299                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/account_sdk_settings_sp/account_sdk_settings_sp.blk
7112d11000-7112d75000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7112d75000-7112d76000 r--p 00000000 fe:0a 2736                           /system/lib64/libion.so
7112d76000-7112d78000 r-xp 00001000 fe:0a 2736                           /system/lib64/libion.so
7112d78000-7112d79000 r--p 00003000 fe:0a 2736                           /system/lib64/libion.so
7112d79000-7112d7a000 rw-p 00000000 00:00 0                              [anon:.bss]
7112d7a000-7112d7b000 ---p 00000000 00:00 0 
7112d7b000-7112d83000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112d83000-7112d84000 ---p 00000000 00:00 0 
7112d84000-7112d8c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112d8c000-7112d8d000 r--p 00000000 fe:0a 2476                           /system/lib64/com.android.media.audioclient-aconfig-cc.so
7112d8d000-7112d8f000 r-xp 00001000 fe:0a 2476                           /system/lib64/com.android.media.audioclient-aconfig-cc.so
7112d8f000-7112d90000 r--p 00003000 fe:0a 2476                           /system/lib64/com.android.media.audioclient-aconfig-cc.so
7112d90000-7112d91000 rw-p 00000000 00:00 0                              [anon:.bss]
