57	200	headers=8	body=0	url=https://webcast.amemv.com/webcast/strategy/feature/?request_scene=1&verification_key=1788276033&feature_keys&raw_data=false&gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&current_network_quality_info=%7B%22http_rtt%22%3A26%2C%22tcp_rtt%22%3A26%2C%22quic_rtt%22%3A26%2C%22downstream_throughput_kbps%22%3A1600%2C%22net_effective_connection_type%22%3A7%2C%22video_download_speed%22%3A1184%2C%22quic_receive_loss_rate%22%3A-1%2C%22quic_send_loss_rate%22%3A-1%7D&device_score=8.4364&address_book_access=2&user_id=0&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278492904&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788278490&cdid=3c8e225d-27e2-4294-8873-9009960e7908
58	200	headers=12	body=515	url=https://aweme.snssdk.com/aweme/v1/aweme/stats/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278496087&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278493&cdid=3c8e225d-27e2-4294-8873-9009960e7908
59	200	headers=11	body=51	url=https://aweme.snssdk.com/aweme/v2/video/safety/check/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278497568&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278496&cdid=3c8e225d-27e2-4294-8873-9009960e7908
60	200	headers=8	body=0	url=https://webcast.amemv.com/webcast/strategy/rule/?request_scene=1&verification_key=%7B%22strategy_version%22%3A1786332280%2C%22public_params_encoded%22%3A%22%7B%5C%22app_id%5C%22%3A1128%2C%5C%22build_number%5C%22%3A%5C%22%5C%22%2C%5C%22channel%5C%22%3A%5C%22vivo_1128_64%5C%22%2C%5C%22city%5C%22%3A%5C%22%E5%B9%BF%E5%B7%9E%5C%22%2C%5C%22client_version_full%5C%22%3A350100%2C%5C%22device_brand%5C%22%3A%5C%22google%5C%22%2C%5C%22device_id%5C%22%3A4087336283154583%2C%5C%22device_platform%5C%22%3A%5C%22android%5C%22%2C%5C%22device_type%5C%22%3A%5C%22Pixel+6%5C%22%2C%5C%22is_oversea%5C%22%3Afalse%2C%5C%22os_version%5C%22%3A%5C%2215%5C%22%2C%5C%22region%5C%22%3A%5C%22CN%5C%22%2C%5C%22update_version_code%5C%22%3A35109900%2C%5C%22user_id%5C%22%3A0%2C%5C%22version_code%5C%22%3A350100%2C%5C%22webcast_sdk_version%5C%22%3A3920%2C%5C%22webcast_version_code%5C%22%3A350100%7D%22%7D&gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&current_network_quality_info=%7B%22http_rtt%22%3A26%2C%22tcp_rtt%22%3A26%2C%22quic_rtt%22%3A26%2C%22downstream_throughput_kbps%22%3A1600%2C%22net_effective_connection_type%22%3A7%2C%22video_download_speed%22%3A1184%2C%22quic_receive_loss_rate%22%3A-1%2C%22quic_send_loss_rate%22%3A-1%7D&device_score=8.4364&address_book_access=2&user_id=0&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278494060&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788278491&cdid=3c8e225d-27e2-4294-8873-9009960e7908
61	200	headers=3	body=0	url=https://lf-webcast-gr-sourcecdn.bytegecko.com/obj/byte-gurd-source-gr/webcast/cdn/api/scheme_config/api.roma.config.json?sdkVersion=1&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278500444&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278499&cdid=3c8e225d-27e2-4294-8873-9009960e7908
62	200	headers=11	body=16358	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
63	200	headers=8	body=0	url=https://abtest-ch.snssdk.com/common?cj_pay_sdk_version=7.6.9&ecomterm_sdk_version=39200&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278504700&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278503&cdid=3c8e225d-27e2-4294-8873-9009960e7908
64	200	headers=12	body=517	url=https://aweme.snssdk.com/aweme/v1/aweme/stats/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278506913&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278505&cdid=3c8e225d-27e2-4294-8873-9009960e7908
65	200	headers=12	body=21413	url=https://i.snssdk.com/api/ad/v1/scheme/report/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278507529&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278506&cdid=3c8e225d-27e2-4294-8873-9009960e7908
66	200	headers=11	body=16838	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
67	200	headers=12	body=519	url=https://aweme.snssdk.com/aweme/v1/aweme/stats/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278517520&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278516&cdid=3c8e225d-27e2-4294-8873-9009960e7908
68	200	headers=9	body=10434	url=https://mssdk.bytedance.com/ri/report?lc_id=1588093228&platform=android&device_platform=android&sdk_ver=v04.09.05-ml-android&sdk_ver_code=67699968&app_ver=35.1.0&version_code=350101&aid=1128&sdkid&subaid&iid=3313280560987770&did=4087336283154583&bd_did&client_type=inhouse&region_type=ml&mode=3&full_update_version_code=35109900
69	200	headers=11	body=32134	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
70	200	headers=4	body=0	url=https://p26-sign.huoshanimg.com/tos-cn-v-2774c002/o4eoIGFUAzgl7vxzDADFIfc8zEUAjCBaA4ExfY~tplv-dy-resize-walign-adapt-aq:720:q75.heic?biz_tag=aweme_music&lk3s=08d74b56&s=PackSourceEnum_PUBLISH&sc=cover&x-expires=1788299485&x-signature=I60iJxdUfF6eXtEVwc8HbtReQ9s%3D
71	200	headers=12	body=590	url=https://aweme.snssdk.com/aweme/v1/aweme/stats/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278527776&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278526&cdid=3c8e225d-27e2-4294-8873-9009960e7908
72	200	headers=11	body=10841	url=https://aweme.snssdk.com/aweme/v2/feed/?type=0&max_cursor=0&min_cursor=-1&count=6&volume=0.0&pull_type=2&need_relieve_aweme=0&filter_warn=0&req_from&is_cold_start=0&address_book_access=2&gps_access=2&splash_cid&splash_type=-1&cached_item_num=1&last_ad_show_interval=-1&download_sdk_info=%7B%22su%22%3A99800%2C%22su_pct%22%3A0.8839681133746679%2C%22pure_mode_enable%22%3A4%2C%22pure_mode%22%3A4%2C%22pure_enhanced_mode_enable%22%3A4%2C%22pure_enhanced_mode%22%3A4%7D&action_mask=-1&action_mask_detail=%7B%227666518837839297444%22%3A2049%2C%227674964954886512467%22%3A2049%2C%227651164573546850213%22%3A1%2C%227675402052080544114%22%3A2049%2C%227680033370210899318%22%3A2048%2C%227670148970169524709%22%3A2049%7D&action_mask_info=%7B%227674964954886512467%22%3A%7B%22s_ts%22%3A1788278469013%2C%22p_t%22%3A452%7D%2C%227651164573546850213%22%3A%7B%22s_ts%22%3A1788278479816%2C%22p_t%22%3A512%7D%2C%227675402052080544114%22%3A%7B%22s_ts%22%3A1788278490787%2C%22p_t%22%3A727%7D%2C%227680033370210899318%22%3A%7B%22s_ts%22%3A1788278501676%2C%22p_t%22%3A556%7D%2C%227670148970169524709%22%3A%7B%22s_ts%22%3A1788278512396%2C%22p_t%22%3A292%7D%2C%227677931007018138752%22%3A%7B%22s_ts%22%3A1788278522376%2C%22p_t%22%3A1395%7D%7D&ad_extra&teen_protector_vote_aweme_count=0&last_teen_protector_vote_aweme_interval=0&sp=1172&is_order_flow=0&user_avatar_shrink=96_96&screen_type=1&pitaya_type=0&location_permission=false&enable_url_compress=1&recent_gids=7680028291068381019%2C7669624726914584420%2C7674595466042866859%2C7666518837839297444%2C7674964954886512467%2C7651164573546850213%2C7675402052080544114%2C7680033370210899318%2C7670148970169524709%2C7677931007018138752&recent_gids_first_time=1788278419&launch_times=113&feed_recommend_req_index=3&audio_value=0&font_category=2&recent_items=%5B%5D&play_style=0&filter_live_cell=false&addiction_info=%7B%0A%22previous_display_aweme%22%3A+%22%22%2C%0A%22previous_display_time%22%3A+0%2C%0A%22previous_display_passback%22%3A+%22%22%2C%0A%22today_usage%22%3A+1672%2C%0A%22today_fatigue%22%3A+0.5900000035762787%2C%0A%22current_session_usage%22%3A+72%2C%0A%22current_session_start_time%22%3A+1788278419%2C%0A%22is_avoid%22%3A+1%0A%7D&client_extra&from_push=0&show_unread_entrance=0&show_jump_tab_list&danmaku_switch_status=0&elder_mode=0&need_hotlist_card=false&mock_info&life_card_accept=1023&life_card_unexposed_cards&nearby_extra_data=%7B%22nearby_tab_name%22%3A%22%E5%90%8C%E5%9F%8E%22%2C%22groupon_tab_name%22%3A%22%E5%9B%A2%E8%B4%AD%22%2C%22has_groupon_tab%22%3Atrue%2C%22groupon_tab_index%22%3A5%7D&tab_guide&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278527480&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278526&cdid=3c8e225d-27e2-4294-8873-9009960e7908&client_status=%7B%22powerMode%22%3A%220%22%2C%22thermalStatus%22%3A%220%22%7D&error_monitor_info=%5B%7B%22createTime%22%3A1788278421234%2C%22errorCodeList%22%3A%5B1%5D%2C%22imprId%22%3A%2220260902000019B381AEEE1287C2688A02%22%2C%22provider%22%3A%22sati%22%7D%5D&ug_ab_params=%7B%7D&ug_custom_key=%7B%22widget_install_status%22%3A%220%22%7D
73	200	headers=5	body=17057	url=https://pitaya.bytedance.com/api/v4/pitaya/distribute?aid=1128&device_id=4087336283154583
74	200	headers=11	body=17974	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
75	200	headers=2	body=0	url=https://dig.bdurl.net/q?host=240e09350a042d000000000000010059.qrstuvwxyzab.com&source=vod&aid=1128
76	200	headers=2	body=0	url=https://dig.bdurl.net/q?host=v5-ex-music.douyinstatic.com&source=vod&aid=1128
77	200	headers=2	body=0	url=https://dig.bdurl.net/q?host=v9-music-ncdn.douyinstatic.com&source=vod&aid=1128
78	200	headers=11	body=25174	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
79	200	headers=8	body=956	url=https://api.amemv.com/bytebench/api/sdk/device/score?access_key=253cbc0v52933bd400qzbwg0irxc025e2fb&aid=1128&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&device_platform=android&device_type=Pixel+6&net_status=unknown&sdk_version=2.0.10-1&status=0&update_version_code=35109900&user_id=0
80	200	headers=5	body=0	url=https://api.amemv.com/bytebench/api/task/group?update_version_code=35109900&net_status=wifi&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&user_id=0&sdk_version=2.0.10-1&device_platform=android&device_type=Pixel+6&aid=1128&status=0
81	200	headers=8	body=956	url=https://api.amemv.com/bytebench/api/sdk/device/strategy/meta?access_key=253cbc0v52933bd400qzbwg0irxc025e2fb&aid=1128&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&device_platform=android&device_type=Pixel+6&net_status=unknown&sdk_version=2.0.10-1&status=0&update_version_code=35109900&user_id=0
82	200	headers=8	body=1635	url=https://api.amemv.com/bytebench/api/sdk/device/strategy/batch/v2?access_key=253cbc0v52933bd400qzbwg0irxc025e2fb&aid=1128&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&device_platform=android&device_type=Pixel+6&net_status=unknown&offset=0&sdk_version=2.0.10-1&status=0&update_version_code=35109900&user_id=0
83	200	headers=2	body=0	url=https://lf6-effectcdn-tos.byteeffecttos.com/obj/ies.fe.effect/73a925431aac3cf511e0fb73158c9be8.mp4
84	200	headers=2	body=0	url=https://lf6-effectcdn-tos.byteeffecttos.com/obj/ies.fe.effect/691a8b4301c04ed231ec1c39a522f76c.png
