14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
710beff000-710bf01000 rw-s 00000000 fe:38 57771                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_local/alliance_sp_local.blk
710bf01000-710bf11000 rw-s 00000000 fe:38 47444                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00001.alog.cache
710bf11000-710bf12000 rw-s 00000000 fe:38 47023                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/DeepOceanProcess_DailyEnterForegroundMonitor/DeepOceanProcess_DailyEnterForegroundMonitor.chk
710bf12000-710bf13000 rw-s 00000000 fe:38 47726                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MaterialSchemaLauncher/MaterialSchemaLauncher.chk
710bf13000-710bf14000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
710bf14000-710bf15000 ---p 00000000 00:00 0 
710bf15000-710bf1d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf1d000-710bf1e000 ---p 00000000 00:00 0 
710bf1e000-710bf26000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf26000-710bf27000 r--s 00000000 fe:38 56575                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/apk/base-1.apk
710bf27000-710bf28000 r--s 00000000 fe:38 56575                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/apk/base-1.apk
710bf28000-710bf29000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710bf29000-710bf2a000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710bf2a000-710bf2b000 ---p 00000000 00:00 0 
710bf2b000-710bf33000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf33000-710bf34000 ---p 00000000 00:00 0 
710bf34000-710bf3c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf3c000-710bf5c000 r--s 00000000 00:11 323                            /dev/__properties__/u:object_r:qemu_hw_prop:s0
710bf5c000-710bf63000 rw-s 00000000 fe:38 65636                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_video_realtime_sequence/sequence_video_realtime_sequence.blk
710bf63000-710bf65000 rw-s 00000000 fe:38 58070                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_0/imsdk_0.blk
710bf65000-710bf66000 r--p 00000000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf66000-710bf67000 r-xp 00001000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf67000-710bf68000 r--p 00002000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf68000-710bf6a000 rw-s 00000000 fe:38 49143                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.blk
710bf6a000-710bf6c000 rw-s 00000000 fe:38 48431                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.blk
710bf6c000-710bf6d000 ---p 00000000 00:00 0 
710bf6d000-710bf75000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf75000-710bf85000 rw-s 00000000 fe:38 47453                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00000.alog.cache
710bf85000-710bf95000 rw-s 00000000 fe:38 51083                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk__00002.alog.cache
710bf95000-710bfbb000 r--p 00000000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bfbb000-710bfed000 r-xp 00026000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bfed000-710bff5000 r--p 00058000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bff5000-710bff6000 rw-p 00060000 fe:0a 2383                           /system/lib64/android.hardware.media.omx@1.0.so
710bff6000-710bff7000 rw-s 00000000 fe:38 68120                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.chk
710bff7000-710bff8000 ---p 00000000 00:00 0 
710bff8000-710c000000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710c000000-710ee00000 ---p 00000000 00:00 0 
710ee00000-710ee01000 rw-s 00000000 fe:38 53210                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.chk
710ee01000-710ee02000 rw-s 00000000 fe:38 48624                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.chk
710ee02000-710ee04000 rw-s 00000000 fe:38 56825                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_feed_cookie_store/aweme_feed_cookie_store.blk
710ee04000-710ee05000 rw-s 00000000 fe:38 56280                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_feed_cookie_store/aweme_feed_cookie_store.chk
710ee05000-710ee15000 rw-s 00000000 fe:38 51162                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk__00001.alog.cache
710ee15000-710ee25000 rw-s 00000000 fe:38 51000                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk__00000.alog.cache
710ee25000-710ee35000 rw-s 00000000 fe:38 50429                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter__00002.alog.cache
710ee35000-710ee45000 rw-s 00000000 fe:38 52064                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter__00001.alog.cache
710ee45000-710ee5c000 r--p 00000000 fe:0a 2725                           /system/lib64/libimage_io.so
710ee5c000-710ee78000 r-xp 00017000 fe:0a 2725                           /system/lib64/libimage_io.so
710ee78000-710ee7a000 r--p 00033000 fe:0a 2725                           /system/lib64/libimage_io.so
710ee7a000-710ee7b000 rw-p 00000000 00:00 0                              [anon:.bss]
710ee7b000-710ee7d000 rw-s 00000000 fe:38 55295                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_settings_time_for_v2/repo_settings_time_for_v2.blk
710ee7d000-710ee7f000 rw-s 00000000 fe:38 67892                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_cache_launch_opt_repo/cold_cache_launch_opt_repo.blk
710ee7f000-710ee80000 ---p 00000000 00:00 0 
710ee80000-710ee88000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710ee88000-710ee8a000 r--p 00000000 fe:0a 2779                           /system/lib64/libmedia_omx_client.so
710ee8a000-710ee8d000 r-xp 00002000 fe:0a 2779                           /system/lib64/libmedia_omx_client.so
710ee8d000-710ee8e000 r--p 00005000 fe:0a 2779                           /system/lib64/libmedia_omx_client.so
710ee8e000-710ee94000 rw-s 00000000 fe:38 51175                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default.alog.cache.guard
710ee94000-710eefd000 r--s 00000000 07:78 25                             /apex/com.android.tzdata/etc/tz/versioned/8/tzdata
710eefd000-710ef45000 r--p 00000000 fe:0a 2596                           /system/lib64/libbinder.so
710ef45000-710efb1000 r-xp 00048000 fe:0a 2596                           /system/lib64/libbinder.so
710efb1000-710efc0000 r--p 000b4000 fe:0a 2596                           /system/lib64/libbinder.so
710efc0000-710efc1000 rw-p 000c3000 fe:0a 2596                           /system/lib64/libbinder.so
710efc1000-710efc2000 rw-s 00000000 fe:38 55103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_settings_time_for_v2/repo_settings_time_for_v2.chk
710efc2000-710efc3000 rw-s 00000000 fe:38 67454                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_cache_launch_opt_repo/cold_cache_launch_opt_repo.chk
710efc3000-710efc4000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
710efc4000-710efc8000 rw-s 00000000 fe:38 57776                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data_kv/plugin_meta_data_kv.blk
710efc8000-710efc9000 rw-s 00000000 fe:38 57416                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data_kv/plugin_meta_data_kv.chk
710efc9000-710efd9000 rw-s 00000000 fe:38 55193                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter__00000.alog.cache
710efd9000-710efda000 rw-s 00000000 fe:38 37452                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.mmb
710efda000-710efdc000 rw-s 00000000 fe:38 52448                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.blk
710efdc000-710efdd000 rw-s 00000000 fe:38 60950                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.chk
710efdd000-710efde000 rw-s 00000000 fe:38 60603                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.lxi
710efde000-710efe4000 rw-s 00000000 fe:38 47459                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog.alog.cache.guard
710efe4000-710efe5000 rw-s 00000000 fe:38 57483                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.mmb
710efe5000-710efeb000 rw-s 00000000 fe:38 51063                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk.alog.cache.guard
710efeb000-710eff1000 rw-s 00000000 fe:38 47401                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog.alog.cache.guard
710eff1000-710eff7000 rw-s 00000000 fe:38 55316                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter.alog.cache.guard
710eff7000-710eff8000 ---p 00000000 00:00 0 
710eff8000-710f000000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710f000000-710fe00000 ---p 00000000 00:00 0 
710fe00000-710fe03000 rw-s 00000000 fe:38 57754                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.blk
710fe03000-710fe04000 rw-s 00000000 fe:38 57334                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.chk
710fe0d000-710fe0e000 ---p 00000000 00:00 0 
710fe0e000-710fe16000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fe16000-710fe17000 ---p 00000000 00:00 0 
710fe17000-710fe1f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fe1f000-710fe20000 ---p 00000000 00:00 0 
710fe20000-710fe28000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fe28000-710fe29000 rw-s 00000000 fe:38 51173                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/account_force_login_login_failure/account_force_login_login_failure.mmb
710fe29000-710fe2a000 rw-s 00000000 fe:38 51264                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/account_force_login_login_failure/account_force_login_login_failure.chk
710fe2a000-710fe2b000 rw-s 00000000 fe:38 51374                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/account_force_login_login_failure/account_force_login_login_failure.lxi
710fe2b000-710fe2d000 rw-s 00000000 fe:38 47519                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_splash_ad_async_task/keva_splash_ad_async_task.blk
710fe2d000-710fe2e000 rw-s 00000000 fe:38 47493                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_splash_ad_async_task/keva_splash_ad_async_task.chk
710fe2e000-710fe30000 rw-s 00000000 fe:38 47483                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/album_home_page_user_guide/album_home_page_user_guide.blk
710fe30000-710fe31000 rw-s 00000000 fe:38 47737                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/album_home_page_user_guide/album_home_page_user_guide.chk
710fe31000-710fe33000 rw-s 00000000 fe:38 47549                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BargainStartupDialog/BargainStartupDialog.blk
710fe33000-710fe34000 rw-s 00000000 fe:38 47347                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BargainStartupDialog/BargainStartupDialog.chk
710fe34000-710fe36000 rw-s 00000000 fe:38 56469                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/continue_play_pos_cache/continue_play_pos_cache.blk
710fe36000-710fe37000 rw-s 00000000 fe:38 54455                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/continue_play_pos_cache/continue_play_pos_cache.chk
710fe37000-710fe39000 rw-s 00000000 fe:38 43750                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ies_im_core/ies_im_core.blk
710fe39000-710fe3a000 rw-s 00000000 fe:38 43984                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ies_im_core/ies_im_core.chk
710fe3a000-710fe3b000 rw-s 00000000 fe:38 55102                          /data/data/com.ss.android.ugc.aweme/files/frontier_qos/1128_9_yyoiBK5a8sd3yyyyyyyyyyy
710fe3b000-710fe3c000 ---p 00000000 00:00 0 
710fe3c000-710fe4d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710fe4d000-710fe4e000 ---p 00000000 00:00 0 
710fe4e000-710fe63000 r--p 00000000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe63000-710fe7a000 r-xp 00015000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe7a000-710fe7e000 r--p 0002c000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe7e000-710fe7f000 rw-p 00030000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe7f000-710fe80000 rw-s 00000000 fe:38 57595                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.lxi
710fe80000-710fe81000 rw-s 00000000 fe:38 59948                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.mmb
710fe81000-710fe83000 rw-s 00000000 fe:38 59609                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.blk
710fe83000-710fe84000 rw-s 00000000 fe:38 60920                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/liveai_asr_model/liveai_asr_model.chk
710fe84000-710fe85000 rw-s 00000000 fe:38 60908                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveOhrTime/LiveOhrTime.chk
710fe85000-710fe86000 rw-s 00000000 fe:38 60909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveOhrResults/LiveOhrResults.chk
710fe86000-710fe88000 rw-s 00000000 fe:38 45513                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_live_sdk/tt_live_sdk.blk
710fe88000-710fe89000 rw-s 00000000 fe:38 45928                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_live_sdk/tt_live_sdk.chk
710fe89000-710fe8b000 rw-s 00000000 fe:38 48017                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/webcast_redirect/webcast_redirect.blk
710fe8b000-710fe8c000 rw-s 00000000 fe:38 47792                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/webcast_redirect/webcast_redirect.chk
710fe8c000-710fe95000 r--p 00000000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe95000-710fe9c000 r-xp 00009000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe9c000-710fe9e000 r--p 00010000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe9e000-710fe9f000 rw-p 00012000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe9f000-710fea0000 rw-s 00000000 fe:38 59668                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.chk
710fea0000-710fea1000 rw-s 00000000 fe:38 59763                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.lxi
710fea1000-710fea3000 rw-s 00000000 fe:38 57680                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scalpel_repo/scalpel_repo.blk
710fea3000-710fea4000 rw-s 00000000 fe:38 57333                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scalpel_repo/scalpel_repo.chk
710fea4000-710fea6000 rw-s 00000000 fe:38 68111                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.blk
710fea6000-710fea7000 ---p 00000000 00:00 0 
710fea7000-710feb8000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710feb8000-710feba000 ---p 00000000 00:00 0 
710feba000-710fecb000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710fecb000-710fecc000 ---p 00000000 00:00 0 
710fecc000-710fed3000 r--p 00000000 fe:0a 2793                           /system/lib64/libmeminfo.so
710fed3000-710fee1000 r-xp 00007000 fe:0a 2793                           /system/lib64/libmeminfo.so
710fee1000-710fee2000 r--p 00015000 fe:0a 2793                           /system/lib64/libmeminfo.so
710fee2000-710fee3000 rw-p 00000000 00:00 0                              [anon:.bss]
710fee3000-710fee4000 rw-s 00000000 fe:38 68112                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.mmb
710fee4000-710fee5000 rw-s 00000000 fe:38 66759                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.chk
710fee5000-710fee6000 rw-s 00000000 fe:38 60058                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.lxi
710fee6000-710fee8000 rw-s 00000000 fe:38 59264                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.blk
710fee8000-710fee9000 ---p 00000000 00:00 0 
710fee9000-710fefa000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710fefa000-710fefc000 ---p 00000000 00:00 0 
710fefc000-710ff0d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710ff0d000-710ff0f000 ---p 00000000 00:00 0 
710ff0f000-710ff20000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710ff20000-710ff22000 ---p 00000000 00:00 0 
710ff22000-710ff33000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710ff33000-710ff34000 ---p 00000000 00:00 0 
710ff34000-710ff36000 r--p 00000000 fe:0a 2462                           /system/lib64/av-types-aidl-cpp.so
710ff36000-710ff37000 r-xp 00002000 fe:0a 2462                           /system/lib64/av-types-aidl-cpp.so
710ff37000-710ff38000 r--p 00003000 fe:0a 2462                           /system/lib64/av-types-aidl-cpp.so
710ff38000-710ff39000 ---p 00000000 00:00 0 
710ff39000-710ff4a000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710ff4a000-710ff4b000 ---p 00000000 00:00 0 
710ff4b000-710ff57000 r--p 00000000 fe:0a 2774                           /system/lib64/libmedia_codeclist_capabilities.so
710ff57000-710ff7b000 r-xp 0000c000 fe:0a 2774                           /system/lib64/libmedia_codeclist_capabilities.so
710ff7b000-710ff7c000 r--p 00030000 fe:0a 2774                           /system/lib64/libmedia_codeclist_capabilities.so
710ff7c000-710ff7d000 rw-p 00000000 00:00 0                              [anon:.bss]
710ff7d000-710ff7e000 rw-s 00000000 fe:38 59909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.mmb
710ff7e000-710ff7f000 rw-s 00000000 fe:38 59353                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.chk
710ff7f000-710ff80000 rw-s 00000000 fe:38 59304                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.lxi
710ff80000-710ff82000 rw-s 00000000 fe:38 51212                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.blk
710ff82000-710ff83000 rw-s 00000000 fe:38 51218                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.chk
710ff83000-710ff85000 rw-s 00000000 fe:38 54224                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_splash_ad_preload/file_splash_ad_preload.blk
710ff85000-710ff86000 ---p 00000000 00:00 0 
710ff86000-710ff97000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710ff97000-710ff99000 ---p 00000000 00:00 0 
710ff99000-710ffaa000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710ffaa000-710ffab000 ---p 00000000 00:00 0 
710ffab000-710ffac000 rw-s 00000000 fe:38 56405                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.mmb
710ffac000-710ffae000 rw-s 00000000 fe:38 56151                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.blk
710ffae000-710ffaf000 rw-s 00000000 fe:38 56333                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.chk
710ffaf000-710ffb2000 r--p 00000000 fe:0a 2909                           /system/lib64/libtimeinstate.so
710ffb2000-710ffba000 r-xp 00003000 fe:0a 2909                           /system/lib64/libtimeinstate.so
710ffba000-710ffbb000 r--p 0000b000 fe:0a 2909                           /system/lib64/libtimeinstate.so
710ffbb000-710ffbc000 rw-p 00000000 00:00 0                              [anon:.bss]
710ffbc000-710ffbe000 rw-s 00000000 fe:38 56022                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mini_app_launch_time_record_sp/mini_app_launch_time_record_sp.blk
710ffbe000-710ffc3000 rw-s 00000000 fe:38 49836                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_data/home_data.blk
710ffc3000-710ffc4000 r--p 00000000 fe:0a 2642                           /system/lib64/libcodec2_hidl_client@1.1.so
710ffc4000-710ffc6000 r-xp 00001000 fe:0a 2642                           /system/lib64/libcodec2_hidl_client@1.1.so
710ffc6000-710ffc7000 r--p 00003000 fe:0a 2642                           /system/lib64/libcodec2_hidl_client@1.1.so
710ffc7000-710ffc8000 rw-s 00000000 fe:38 56144                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttwebview_sdk_settings/ttwebview_sdk_settings.lxi
710ffc8000-710ffc9000 rw-s 00000000 fe:38 56309                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mini_app_launch_time_record_sp/mini_app_launch_time_record_sp.chk
710ffc9000-710ffca000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710ffca000-710ffcc000 rw-s 00000000 00:01 5104                           /dev/ashmem/MessageQueue (deleted)
710ffcc000-710ffcd000 rw-s 00000000 00:01 15611                          /dev/ashmem/GFXStats-22780 (deleted)
710ffcd000-710ffcf000 rw-s 00000000 fe:38 48040                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_video_realtime_sequence/sequence_order_video_realtime_sequence.blk
710ffcf000-710ffd1000 rw-s 00000000 fe:38 58126                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_device_sp/imsdk_device_sp.blk
710ffd1000-710ffd2000 rw-s 00000000 fe:38 58128                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_device_sp/imsdk_device_sp.chk
710ffd2000-710ffd3000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710ffd3000-710ffd4000 r--s 00000000 00:01 3081                           /dev/ashmem/128bdbf0-a32d-4710-8060-4c6396f742b6 (deleted)
710ffd4000-710ffd5000 rw-s 00000000 fe:38 48000                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_video_realtime_sequence/sequence_order_video_realtime_sequence.chk
710ffd5000-710ffd6000 r--s 00000000 00:01 3081                           /dev/ashmem/128bdbf0-a32d-4710-8060-4c6396f742b6 (deleted)
710ffd6000-710ffd7000 rw-s 00000000 fe:38 57849                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_0/imsdk_0.chk
710ffd7000-710ffd8000 rw-s 00001000 00:01 5104                           /dev/ashmem/MessageQueue (deleted)
710ffd8000-710ffd9000 rw-s 00000000 00:01 5104                           /dev/ashmem/MessageQueue (deleted)
710ffd9000-710ffda000 rw-s 00000000 00:01 5104                           /dev/ashmem/MessageQueue (deleted)
710ffda000-710ffdc000 rw-s 00000000 fe:38 57835                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/screen_adapt_repo/screen_adapt_repo.blk
710ffdc000-710ffdd000 ---p 00000000 00:00 0 
710ffdd000-710ffe5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710ffe5000-710ffe6000 ---p 00000000 00:00 0 
710ffe6000-710ffee000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710ffee000-710fff0000 rw-s 00000000 fe:38 62309                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_skip_specific_feed_feature_sequence/sequence_order_skip_specific_feed_feature_sequence.blk
710fff0000-710fff1000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
710fff1000-710fff3000 rw-s 00000000 fe:38 51392                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MaterialAwemeHelper/MaterialAwemeHelper.blk
710fff3000-710fff4000 rw-s 00000000 fe:38 62111                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_skip_specific_feed_feature_sequence/sequence_order_skip_specific_feed_feature_sequence.chk
710fff4000-710fff5000 rw-p 00000000 00:00 0 
710fff5000-710fff6000 rw-s 00000000 fe:38 58163                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/screen_adapt_repo/screen_adapt_repo.chk
710fff6000-710fff8000 rw-s 00000000 fe:38 56746                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme-userupdate-hooker/aweme-userupdate-hooker.blk
710fff8000-710fffd000 rw-s 00000000 fe:38 62330                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_skip_specific_feed_feature_sequence/sequence_skip_specific_feed_feature_sequence.blk
710fffd000-710fffe000 rw-s 00000000 fe:38 51150                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MaterialAwemeHelper/MaterialAwemeHelper.chk
710fffe000-710ffff000 rw-s 00000000 fe:38 61994                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_video_realtime_sequence/sequence_video_realtime_sequence.chk
710ffff000-7110000000 rw-s 00000000 fe:38 56537                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme-userupdate-hooker/aweme-userupdate-hooker.chk
7110000000-7110001000 rw-s 00000000 fe:38 61931                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_skip_specific_feed_feature_sequence/sequence_skip_specific_feed_feature_sequence.chk
7110001000-7110002000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
7110002000-7110006000 rw-s 00000000 fe:38 47381                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence_v2/sequence_finish_specific_feed_feature_sequence_v2.blk
